24/9/23;19:28:10;2842;26.7000;99.9000;4.0;5.0;4.9;12.5;
24/9/23;19:38:57;2843;26.7000;99.9000;6.0;7.0;4.6;10.1;
24/9/23;19:49:44;2844;26.6000;99.9000;7.0;8.0;4.5;10.3;
24/9/23;20:0:31;2845;26.6000;99.9000;3.0;4.0;4.1;7.6;
24/9/23;20:11:18;2846;26.6000;99.9000;6.0;7.0;5.0;7.9;
24/9/23;20:22:5;2847;26.6000;99.9000;3.0;4.0;4.3;15.5;
24/9/23;20:32:53;2848;26.6000;99.9000;3.0;4.0;5.4;19.8;
24/9/23;20:43:40;2849;26.6000;99.9000;2.0;3.0;3.9;14.8;
24/9/23;20:54:27;2850;26.4000;99.9000;3.0;4.0;4.5;10.3;
24/9/23;21:5:14;2851;26.4000;99.9000;4.0;5.0;3.9;8.5;
24/9/23;21:16:1;2852;26.3000;99.9000;6.0;7.0;4.5;9.8;
24/9/23;21:26:48;2853;26.2000;99.9000;7.0;8.0;3.9;11.5;
24/9/23;21:37:35;2854;26.2000;99.9000;8.0;9.0;4.8;13.3;
24/9/23;21:48:23;2855;26.1000;99.9000;5.0;6.0;5.0;10.9;
24/9/23;21:59:10;2856;26.2000;99.9000;6.0;7.0;4.9;15.3;
24/9/23;22:9:57;2857;26.0000;99.9000;5.0;6.0;4.4;13.6;
24/9/23;22:20:44;2858;26.0000;99.9000;6.0;7.0;5.1;14.3;
24/9/23;22:31:31;2859;26.0000;99.9000;3.0;4.0;4.8;10.7;
24/9/23;22:42:18;2860;25.9000;99.9000;2.0;3.0;5.4;17.4;
24/9/23;22:53:5;2861;25.9000;99.9000;6.0;7.0;5.6;16.3;
24/9/23;23:3:52;2862;25.9000;99.9000;3.0;4.0;5.1;23.4;
24/9/23;23:14:40;2863;25.9000;99.9000;3.0;4.0;5.2;13.8;
24/9/23;23:25:26;2864;25.8000;99.9000;3.0;4.0;5.5;13.7;
24/9/23;23:36:14;2865;25.7000;99.9000;3.0;4.0;3.8;8.9;
24/9/23;23:47:1;2866;25.6000;99.9000;5.0;6.0;5.4;17.6;
24/9/23;23:57:48;2867;25.5000;99.9000;4.0;5.0;5.0;14.3;
