teste,modelo,falha,janela,passo_cfg,passo_real,amostras_treino,amostras_teste,positivos_treino,negativos_treino,positivos_teste,negativos_teste,eventos_reais_teste,eventos_detectados,diferenca_eventos,accuracy,balanced_accuracy,precision_pos,recall_pos,f1_pos,specificity,tn,fp,fn,tp
com_erro,catboost,lacuna,50,50,50,95,95,37,58,46,49,18,18,0,0.9894736842105263,0.9891304347826086,1.0,0.9782608695652174,0.989010989010989,0.9999999999795919,49,0,1,45
com_erro,catboost,lacuna,60,5,5,939,939,389,550,461,478,19,19,0,0.9989350372736954,0.9989154013015185,1.0,0.9978308026030369,0.998914223669924,0.999999999997908,478,0,1,460
com_erro,catboost,lacuna,60,10,10,470,470,192,278,227,243,19,19,0,0.9936170212765958,0.9933920704845816,1.0,0.986784140969163,0.9933481152993349,0.9999999999958848,243,0,3,224
com_erro,catboost,lacuna,60,15,15,313,313,133,180,154,159,17,17,0,1.0,1.0,1.0,1.0,1.0,0.9999999999937108,159,0,0,154
com_erro,catboost,lacuna,60,20,20,235,235,97,138,114,121,17,17,0,0.9914893617021276,0.9912280701754386,1.0,0.9824561403508771,0.9911504424778761,0.9999999999917355,121,0,2,112
com_erro,catboost,lacuna,60,25,25,188,188,79,109,95,93,17,17,0,0.9946808510638298,0.9947368421052631,1.0,0.9894736842105263,0.9947089947089947,0.9999999999892473,93,0,1,94
com_erro,catboost,lacuna,60,30,30,157,157,65,92,75,82,16,16,0,0.9872611464968153,0.9866666666666667,1.0,0.9733333333333334,0.9864864864864865,0.9999999999878049,82,0,2,73
com_erro,catboost,lacuna,60,35,35,135,135,58,77,64,71,19,19,0,0.9777777777777777,0.9765625,1.0,0.953125,0.976,0.9999999999859155,71,0,3,61
com_erro,catboost,lacuna,60,40,40,118,118,51,67,57,61,16,16,0,0.9915254237288136,0.9912280701754386,1.0,0.9824561403508771,0.9911504424778761,0.9999999999836067,61,0,1,56
com_erro,catboost,lacuna,60,45,45,105,105,45,60,51,54,16,16,0,1.0,1.0,1.0,1.0,1.0,0.9999999999814816,54,0,0,51
com_erro,catboost,lacuna,60,50,50,94,94,39,55,46,48,17,17,0,0.9893617021276596,0.9891304347826086,1.0,0.9782608695652174,0.989010989010989,0.9999999999791668,48,0,1,45
com_erro,catboost,lacuna,60,55,55,86,86,35,51,43,43,16,17,1,0.9767441860465116,0.9767441860465116,1.0,0.9534883720930233,0.9761904761904762,0.9999999999767443,43,0,2,41
com_erro,catboost,lacuna,60,60,60,79,79,33,46,39,40,16,16,0,0.9873417721518988,0.9871794871794872,1.0,0.9743589743589743,0.987012987012987,0.9999999999750001,40,0,1,38
com_erro,catboost,lacuna,70,5,5,937,937,421,516,497,440,18,18,0,1.0,1.0,1.0,1.0,1.0,0.9999999999977273,440,0,0,497
com_erro,catboost,lacuna,70,10,10,469,469,208,261,245,224,18,18,0,0.9936034115138592,0.9938775510204081,1.0,0.9877551020408163,0.9938398357289527,0.9999999999955358,224,0,3,242
com_erro,catboost,lacuna,70,15,15,313,313,140,173,166,147,17,17,0,0.9936102236421726,0.9939759036144578,1.0,0.9879518072289156,0.9939393939393939,0.9999999999931973,147,0,2,164
com_erro,catboost,lacuna,70,20,20,235,235,103,132,121,114,18,18,0,0.9914893617021276,0.9917355371900827,1.0,0.9834710743801653,0.9916666666666667,0.999999999991228,114,0,2,119
com_erro,catboost,lacuna,70,25,25,188,188,85,103,98,90,17,17,0,0.9946808510638298,0.9948979591836735,1.0,0.9897959183673469,0.9948717948717949,0.9999999999888889,90,0,1,97
com_erro,catboost,lacuna,70,30,30,157,157,70,87,84,73,16,16,0,0.9872611464968153,0.9880952380952381,1.0,0.9761904761904762,0.9879518072289156,0.9999999999863013,73,0,2,82
com_erro,catboost,lacuna,70,35,35,134,134,60,74,68,66,17,17,0,0.9925373134328358,0.9926470588235294,1.0,0.9852941176470589,0.9925925925925926,0.9999999999848485,66,0,1,67
com_erro,catboost,lacuna,70,40,40,118,118,51,67,61,57,16,16,0,0.9915254237288136,0.9918032786885246,1.0,0.9836065573770492,0.9917355371900827,0.9999999999824563,57,0,1,60
com_erro,catboost,lacuna,70,45,45,105,105,47,58,55,50,16,16,0,1.0,1.0,1.0,1.0,1.0,0.9999999999800001,50,0,0,55
com_erro,catboost,lacuna,70,50,50,94,94,43,51,48,46,16,16,0,0.9893617021276596,0.9895833333333333,1.0,0.9791666666666666,0.9894736842105263,0.999999999978261,46,0,1,47
com_erro,catboost,lacuna,70,55,55,86,86,37,49,46,40,16,16,0,0.9767441860465116,0.9782608695652174,1.0,0.9565217391304348,0.9777777777777777,0.9999999999750001,40,0,2,44
com_erro,catboost,lacuna,70,60,60,79,79,36,43,41,38,16,16,0,0.9873417721518988,0.9878048780487805,1.0,0.975609756097561,0.9876543209876543,0.9999999999736843,38,0,1,40
com_erro,catboost,lacuna,70,65,65,73,73,33,40,40,33,14,14,0,1.0,1.0,1.0,1.0,1.0,0.9999999999696971,33,0,0,40
com_erro,catboost,lacuna,70,70,70,67,67,31,36,33,34,16,17,1,0.9850746268656716,0.9848484848484849,1.0,0.9696969696969697,0.9846153846153847,0.9999999999705883,34,0,1,32
com_erro,catboost,lacuna,80,5,5,935,935,453,482,530,405,17,17,0,1.0,1.0,1.0,1.0,1.0,0.9999999999975309,405,0,0,530
com_erro,catboost,lacuna,80,10,10,468,468,224,244,262,206,17,17,0,0.9935897435897436,0.9942748091603053,1.0,0.9885496183206107,0.9942418426103646,0.9999999999951457,206,0,3,259
com_erro,catboost,lacuna,80,15,15,312,312,154,158,179,133,16,16,0,0.9967948717948718,0.9972067039106145,1.0,0.994413407821229,0.9971988795518207,0.9999999999924812,133,0,1,178
com_erro,catboost,lacuna,80,20,20,234,234,113,121,131,103,16,16,0,0.9914529914529915,0.9923664122137404,1.0,0.9847328244274809,0.9923076923076923,0.9999999999902912,103,0,2,129
com_erro,catboost,lacuna,80,25,25,187,187,92,95,107,80,16,16,0,0.9946524064171123,0.9953271028037383,1.0,0.9906542056074766,0.9953051643192489,0.9999999999875,80,0,1,106
com_erro,catboost,lacuna,80,30,30,156,156,78,78,88,68,16,16,0,0.9871794871794872,0.9886363636363636,1.0,0.9772727272727273,0.9885057471264368,0.9999999999852941,68,0,2,86
com_erro,catboost,lacuna,80,35,35,134,134,66,68,76,58,14,15,1,0.9850746268656716,0.986842105263158,1.0,0.9736842105263158,0.9866666666666667,0.9999999999827587,58,0,2,74
com_erro,catboost,lacuna,80,40,40,117,117,55,62,64,53,16,16,0,0.9914529914529915,0.9921875,1.0,0.984375,0.9921259842519685,0.9999999999811321,53,0,1,63
com_erro,catboost,lacuna,80,45,45,104,104,52,52,57,47,15,15,0,1.0,1.0,1.0,1.0,1.0,0.9999999999787235,47,0,0,57
com_erro,catboost,lacuna,80,50,50,94,94,47,47,57,37,12,12,0,0.9893617021276596,0.9912280701754386,1.0,0.9824561403508771,0.9911504424778761,0.9999999999729731,37,0,1,56
com_erro,catboost,lacuna,80,55,55,85,85,42,43,47,38,15,15,0,1.0,1.0,1.0,1.0,1.0,0.9999999999736843,38,0,0,47
com_erro,catboost,lacuna,80,60,60,78,78,41,37,42,36,14,14,0,0.9871794871794872,0.9880952380952381,1.0,0.9761904761904762,0.9879518072289156,0.9999999999722223,36,0,1,41
com_erro,catboost,lacuna,80,65,65,72,72,36,36,41,31,14,14,0,1.0,1.0,1.0,1.0,1.0,0.9999999999677419,31,0,0,41
com_erro,catboost,lacuna,80,70,70,67,67,34,33,38,29,13,14,1,0.9701492537313433,0.9736842105263157,1.0,0.9473684210526315,0.972972972972973,0.9999999999655173,29,0,2,36
com_erro,catboost,lacuna,80,75,75,63,63,31,32,36,27,13,13,0,0.9841269841269841,0.9861111111111112,1.0,0.9722222222222222,0.9859154929577465,0.999999999962963,27,0,1,35
com_erro,catboost,lacuna,80,80,80,59,59,25,34,33,26,11,11,0,1.0,1.0,1.0,1.0,1.0,0.9999999999615384,26,0,0,33
com_erro,catboost,lacuna,90,5,5,933,933,484,449,562,371,16,16,0,1.0,1.0,1.0,1.0,1.0,0.9999999999973046,371,0,0,562
com_erro,catboost,lacuna,90,10,10,467,467,240,227,278,189,16,16,0,0.9935760171306209,0.9946043165467626,1.0,0.9892086330935251,0.9945750452079566,0.999999999994709,189,0,3,275
com_erro,catboost,lacuna,90,15,15,311,311,164,147,187,124,16,16,0,1.0,1.0,1.0,1.0,1.0,0.9999999999919355,124,0,0,187
com_erro,catboost,lacuna,90,20,20,234,234,119,115,138,96,16,16,0,0.9914529914529915,0.9927536231884058,1.0,0.9855072463768116,0.9927007299270073,0.9999999999895833,96,0,2,136
com_erro,catboost,lacuna,90,25,25,187,187,100,87,114,73,15,15,0,1.0,1.0,1.0,1.0,1.0,0.9999999999863013,73,0,0,114
com_erro,catboost,lacuna,90,30,30,156,156,81,75,91,65,16,16,0,0.9871794871794872,0.989010989010989,1.0,0.978021978021978,0.9888888888888889,0.9999999999846153,65,0,2,89
com_erro,catboost,lacuna,90,35,35,134,134,71,63,81,53,14,15,1,0.9925373134328358,0.9938271604938271,1.0,0.9876543209876543,0.9937888198757764,0.9999999999811321,53,0,1,80
com_erro,catboost,lacuna,90,40,40,117,117,61,56,67,50,16,16,0,0.9914529914529915,0.9925373134328358,1.0,0.9850746268656716,0.9924812030075187,0.9999999999800001,50,0,1,66
com_erro,catboost,lacuna,90,45,45,104,104,58,46,58,46,14,14,0,1.0,1.0,1.0,1.0,1.0,0.999999999978261,46,0,0,58
com_erro,catboost,lacuna,90,50,50,94,94,52,42,62,32,11,11,0,0.9893617021276596,0.9919354838709677,1.0,0.9838709677419355,0.991869918699187,0.9999999999687501,32,0,1,61
com_erro,catboost,lacuna,90,55,55,85,85,44,41,50,35,15,15,0,0.9882352941176471,0.99,1.0,0.98,0.98989898989899,0.9999999999714286,35,0,1,49
com_erro,catboost,lacuna,90,60,60,78,78,41,37,44,34,13,13,0,0.9871794871794872,0.9886363636363636,1.0,0.9772727272727273,0.9885057471264368,0.9999999999705883,34,0,1,43
com_erro,catboost,lacuna,90,65,65,72,72,37,35,43,29,13,13,0,1.0,1.0,1.0,1.0,1.0,0.9999999999655173,29,0,0,43
com_erro,catboost,lacuna,90,70,70,67,67,37,30,40,27,13,14,1,0.9701492537313433,0.975,1.0,0.95,0.9743589743589743,0.999999999962963,27,0,2,38
com_erro,catboost,lacuna,90,75,75,63,63,33,30,37,26,12,12,0,1.0,1.0,1.0,1.0,1.0,0.9999999999615384,26,0,0,37
com_erro,catboost,lacuna,90,80,80,59,59,29,30,35,24,10,10,0,1.0,1.0,1.0,1.0,1.0,0.9999999999583333,24,0,0,35
com_erro,catboost,lacuna,90,85,85,55,55,31,24,33,22,11,11,0,1.0,1.0,1.0,1.0,1.0,0.9999999999545455,22,0,0,33
com_erro,catboost,lacuna,90,90,90,52,52,27,25,26,26,14,14,0,1.0,1.0,1.0,1.0,1.0,0.9999999999615384,26,0,0,26
com_erro,catboost,lacuna,100,5,5,931,931,511,420,592,339,16,16,0,1.0,1.0,1.0,1.0,1.0,0.9999999999970501,339,0,0,592
com_erro,catboost,lacuna,100,10,10,466,466,254,212,293,173,16,16,0,0.9935622317596566,0.9948805460750854,1.0,0.9897610921501706,0.9948542024013722,0.9999999999942197,173,0,3,290
com_erro,catboost,lacuna,100,15,15,311,311,170,141,197,114,16,16,0,1.0,1.0,1.0,1.0,1.0,0.999999999991228,114,0,0,197
com_erro,catboost,lacuna,100,20,20,233,233,128,105,147,86,15,16,1,0.9914163090128756,0.9931972789115646,1.0,0.9863945578231292,0.9931506849315068,0.9999999999883721,86,0,2,145
com_erro,catboost,lacuna,100,25,25,187,187,106,81,122,65,12,13,1,0.9893048128342246,0.9918032786885246,1.0,0.9836065573770492,0.9917355371900827,0.9999999999846153,65,0,2,120
com_erro,catboost,lacuna,100,30,30,156,156,86,70,99,57,15,15,0,0.9871794871794872,0.9898989898989898,1.0,0.9797979797979798,0.9897959183673469,0.9999999999824563,57,0,2,97
com_erro,catboost,lacuna,100,35,35,133,133,73,60,83,50,13,15,2,0.9624060150375939,0.9698795180722892,1.0,0.9397590361445783,0.968944099378882,0.9999999999800001,50,0,5,78
com_erro,catboost,lacuna,100,40,40,117,117,66,51,73,44,14,14,0,0.9914529914529915,0.9931506849315068,1.0,0.9863013698630136,0.993103448275862,0.9999999999772728,44,0,1,72
com_erro,catboost,lacuna,100,45,45,104,104,59,45,64,40,13,13,0,1.0,1.0,1.0,1.0,1.0,0.9999999999750001,40,0,0,64
com_erro,catboost,lacuna,100,50,50,94,94,53,41,63,31,11,11,0,0.9893617021276596,0.9920634920634921,1.0,0.9841269841269841,0.992,0.9999999999677419,31,0,1,62
com_erro,catboost,lacuna,100,55,55,85,85,48,37,55,30,12,12,0,0.9882352941176471,0.990909090909091,1.0,0.9818181818181818,0.9908256880733946,0.9999999999666667,30,0,1,54
com_erro,catboost,lacuna,100,60,60,78,78,43,35,51,27,12,12,0,0.9871794871794872,0.9901960784313726,1.0,0.9803921568627451,0.9900990099009901,0.999999999962963,27,0,1,50
com_erro,catboost,lacuna,100,65,65,72,72,39,33,46,26,12,12,0,1.0,1.0,1.0,1.0,1.0,0.9999999999615384,26,0,0,46
com_erro,catboost,lacuna,100,70,70,67,67,39,28,41,26,12,13,1,0.9701492537313433,0.975609756097561,1.0,0.9512195121951219,0.975,0.9999999999615384,26,0,2,39
com_erro,catboost,lacuna,100,75,75,63,63,33,30,39,24,11,11,0,0.9841269841269841,0.9871794871794872,1.0,0.9743589743589743,0.987012987012987,0.9999999999583333,24,0,1,38
com_erro,catboost,lacuna,100,80,80,59,59,32,27,38,21,9,9,0,1.0,1.0,1.0,1.0,1.0,0.999999999952381,21,0,0,38
com_erro,catboost,lacuna,100,85,85,55,55,33,22,34,21,10,10,0,1.0,1.0,1.0,1.0,1.0,0.999999999952381,21,0,0,34
com_erro,catboost,lacuna,100,90,90,52,52,28,24,32,20,12,12,0,1.0,1.0,1.0,1.0,1.0,0.99999999995,20,0,0,32
com_erro,catboost,lacuna,100,95,95,49,49,26,23,32,17,8,10,2,0.9591836734693877,0.96875,1.0,0.9375,0.967741935483871,0.9999999999411765,17,0,2,30
com_erro,catboost,lacuna,100,100,100,47,47,27,20,31,16,9,9,0,0.9787234042553191,0.9838709677419355,1.0,0.967741935483871,0.9836065573770492,0.9999999999375,16,0,1,30
com_erro,catboost,oscilacao,20,5,5,947,947,354,593,412,535,22,39,17,0.9007391763463569,0.8909445603847201,0.9491525423728814,0.8155339805825242,0.8772845953002611,0.9663551401851096,517,18,76,336
com_erro,catboost,oscilacao,20,10,10,474,474,177,297,203,271,21,34,13,0.9029535864978903,0.8910257575482159,0.9590643274853801,0.8078817733990148,0.8770053475935828,0.9741697416938223,264,7,39,164
com_erro,catboost,oscilacao,20,15,15,316,316,116,200,138,178,19,29,10,0.8575949367088608,0.8434701188731477,0.926605504587156,0.7318840579710145,0.8178137651821862,0.9550561797699155,170,8,37,101
com_erro,catboost,oscilacao,20,20,20,237,237,89,148,101,136,20,22,2,0.8860759493670886,0.8727067559697146,0.9404761904761905,0.7821782178217822,0.8540540540540541,0.9632352941105645,131,5,22,79
com_erro,catboost,oscilacao,30,5,5,945,945,393,552,452,493,18,42,24,0.8899470899470899,0.8868876662657739,0.9461538461538461,0.8163716814159292,0.8764845605700713,0.9574036511136766,472,21,83,369
com_erro,catboost,oscilacao,30,10,10,473,473,197,276,223,250,18,28,10,0.8879492600422833,0.8831031390134529,0.956989247311828,0.7982062780269058,0.8704156479217604,0.9679999999961281,242,8,45,178
com_erro,catboost,oscilacao,30,15,15,315,315,129,186,149,166,18,27,9,0.8666666666666667,0.8618096547262877,0.9349593495934959,0.7718120805369127,0.8455882352941176,0.951807228909929,158,8,34,115
com_erro,catboost,oscilacao,30,20,20,237,237,100,137,108,129,18,23,5,0.8860759493670886,0.8780146425495263,0.9550561797752809,0.7870370370370371,0.8629441624365483,0.968992248054504,125,4,23,85
com_erro,catboost,oscilacao,30,25,25,189,189,80,109,91,98,15,26,11,0.8201058201058201,0.8163265306122449,0.8904109589041096,0.7142857142857143,0.7926829268292683,0.9183673469294044,90,8,26,65
com_erro,catboost,oscilacao,30,30,30,158,158,65,93,76,82,18,22,4,0.8481012658227848,0.8440308087291399,0.9333333333333333,0.7368421052631579,0.8235294117647058,0.9512195121835216,78,4,20,56
com_erro,catboost,oscilacao,40,5,5,943,943,431,512,486,457,18,47,29,0.8738069989395546,0.8754176009220989,0.9237875288683602,0.823045267489712,0.8705114254624592,0.9277899343524556,424,33,86,400
com_erro,catboost,oscilacao,40,10,10,472,472,216,256,240,232,18,33,15,0.8898305084745762,0.8909482758620689,0.9519230769230769,0.825,0.8839285714285714,0.9568965517200134,222,10,42,198
com_erro,catboost,oscilacao,40,15,15,315,315,143,172,163,152,17,32,15,0.8571428571428571,0.8595213109460769,0.9214285714285714,0.7914110429447853,0.8514851485148515,0.9276315789412657,141,11,34,129
com_erro,catboost,oscilacao,40,20,20,236,236,108,128,120,116,16,27,11,0.8813559322033898,0.8820402298850575,0.9181818181818182,0.8416666666666667,0.8782608695652174,0.9224137930954964,107,9,19,101
com_erro,catboost,oscilacao,40,25,25,189,189,88,101,98,91,15,19,4,0.8571428571428571,0.859497645211931,0.9176470588235294,0.7959183673469388,0.8524590163934426,0.9230769230667794,84,7,20,78
com_erro,catboost,oscilacao,40,30,30,158,158,72,86,82,76,16,21,5,0.8291139240506329,0.8319961489088575,0.8985507246376812,0.7560975609756098,0.8211920529801324,0.9078947368301592,69,7,20,62
com_erro,catboost,oscilacao,40,35,35,135,135,62,73,70,65,14,22,8,0.7777777777777778,0.7802197802197802,0.8333333333333334,0.7142857142857143,0.7692307692307693,0.8461538461408283,55,10,20,50
com_erro,catboost,oscilacao,40,40,40,118,118,54,64,61,57,14,22,8,0.8220338983050848,0.8226919758412424,0.8448275862068966,0.8032786885245902,0.8235294117647058,0.8421052631431211,48,9,12,49
com_erro,catboost,oscilacao,50,5,5,941,941,467,474,518,423,16,44,28,0.89798087141339,0.9001820969906076,0.9323770491803278,0.8783783783783784,0.904572564612326,0.9219858156006573,390,33,63,455
com_erro,catboost,oscilacao,50,10,10,471,471,234,237,257,214,15,34,19,0.8641188959660298,0.8688406851158224,0.9251101321585903,0.8171206225680934,0.8677685950413223,0.9205607476592498,197,17,47,210
com_erro,catboost,oscilacao,50,15,15,314,314,155,159,172,142,14,32,18,0.8471337579617835,0.8506387160170324,0.8974358974358975,0.813953488372093,0.8536585365853658,0.8873239436557231,126,16,32,140
com_erro,catboost,oscilacao,50,20,20,236,236,119,117,125,111,15,27,12,0.8728813559322034,0.873945945945946,0.8991596638655462,0.856,0.8770491803278688,0.8918918918838568,99,12,18,107
com_erro,catboost,oscilacao,50,25,25,189,189,96,93,101,88,15,24,9,0.8095238095238095,0.8115436543654366,0.8494623655913979,0.7821782178217822,0.8144329896907216,0.8409090908995351,74,14,22,79
com_erro,catboost,oscilacao,50,30,30,157,157,78,79,87,70,12,23,11,0.7961783439490446,0.7993431855500821,0.8481012658227848,0.7701149425287356,0.8072289156626506,0.8285714285595918,58,12,20,67
com_erro,catboost,oscilacao,50,35,35,135,135,67,68,75,60,13,22,9,0.7851851851851852,0.79,0.8484848484848485,0.7466666666666667,0.7943262411347518,0.8333333333194445,50,10,19,56
com_erro,catboost,oscilacao,50,40,40,118,118,60,58,63,55,13,18,5,0.8898305084745762,0.8875901875901875,0.8787878787878788,0.9206349206349206,0.8992248062015504,0.8545454545299174,47,8,5,58
com_erro,catboost,oscilacao,50,45,45,105,105,52,53,60,45,10,18,8,0.7714285714285715,0.7777777777777777,0.8461538461538461,0.7333333333333333,0.7857142857142857,0.8222222222039507,37,8,16,44
com_erro,catboost,oscilacao,50,50,50,95,95,49,46,49,46,14,17,3,0.8,0.7994676131322094,0.8,0.8163265306122449,0.8080808080808081,0.7826086956351608,36,10,9,40
com_erro,catboost,oscilacao,60,5,5,939,939,501,438,546,393,14,38,24,0.8892438764643238,0.8887187875737494,0.9154135338345865,0.891941391941392,0.9035250463821892,0.8854961832038537,348,45,59,487
com_erro,catboost,oscilacao,60,10,10,470,470,251,219,271,199,14,30,16,0.8659574468085106,0.863069962357915,0.8851851851851852,0.8819188191881919,0.8835489833641405,0.8442211055233959,168,31,32,239
com_erro,catboost,oscilacao,60,15,15,313,313,166,147,181,132,13,29,16,0.8434504792332268,0.8431064791562028,0.8793103448275862,0.8453038674033149,0.8619718309859155,0.8409090909027205,111,21,28,153
com_erro,catboost,oscilacao,60,20,20,235,235,125,110,135,100,14,26,12,0.8638297872340426,0.862037037037037,0.8872180451127819,0.8740740740740741,0.8805970149253731,0.8499999999915,85,15,17,118
com_erro,catboost,oscilacao,60,25,25,188,188,100,88,109,79,13,20,7,0.8617021276595744,0.858088491464406,0.8807339449541285,0.8807339449541285,0.8807339449541285,0.8354430379641082,66,13,13,96
com_erro,catboost,oscilacao,60,30,30,157,157,83,74,93,64,12,24,12,0.8089171974522293,0.8070396505376345,0.8539325842696629,0.8172043010752689,0.8351648351648352,0.7968749999875487,51,13,17,76
com_erro,catboost,oscilacao,60,35,35,135,135,71,64,77,58,12,19,7,0.7851851851851852,0.7861621137483207,0.8333333333333334,0.7792207792207793,0.8053691275167785,0.7931034482621879,46,12,17,60
com_erro,catboost,oscilacao,60,40,40,118,118,63,55,70,48,11,18,7,0.8135593220338984,0.8101190476190476,0.8529411764705882,0.8285714285714286,0.8405797101449275,0.7916666666501737,38,10,12,58
com_erro,catboost,oscilacao,60,45,45,105,105,55,50,62,43,11,17,6,0.7904761904761904,0.7976369092273068,0.8703703703703703,0.7580645161290323,0.8103448275862069,0.8372093023061115,36,7,15,47
com_erro,catboost,oscilacao,60,50,50,94,94,51,43,54,40,11,15,4,0.8297872340425532,0.8226851851851852,0.8392857142857143,0.8703703703703703,0.8545454545454545,0.7749999999806251,31,9,7,47
com_erro,catboost,oscilacao,60,55,55,86,86,43,43,52,34,9,18,9,0.7325581395348837,0.753393665158371,0.8717948717948718,0.6538461538461539,0.7472527472527473,0.8529411764455018,29,5,18,34
com_erro,catboost,oscilacao,60,60,60,79,79,40,39,46,33,10,14,4,0.7721518987341772,0.7786561264822134,0.85,0.7391304347826086,0.7906976744186046,0.8181818181570248,27,6,12,34
com_erro,catboost,oscilacao,70,5,5,937,937,530,407,571,366,12,38,26,0.887940234791889,0.8835328682304078,0.911660777385159,0.9036777583187391,0.9076517150395779,0.8633879781397176,316,50,55,516
com_erro,catboost,oscilacao,70,10,10,469,469,266,203,284,185,12,27,15,0.8699360341151386,0.8652835934526075,0.896797153024911,0.8873239436619719,0.8920353982300885,0.8432432432386853,156,29,32,252
com_erro,catboost,oscilacao,70,15,15,313,313,176,137,192,121,11,22,11,0.8466453674121406,0.8444387052341598,0.8913043478260869,0.8541666666666666,0.8723404255319149,0.8347107437947544,101,20,28,164
com_erro,catboost,oscilacao,70,20,20,235,235,135,100,139,96,12,24,12,0.8553191489361702,0.8486960431654677,0.8723404255319149,0.8848920863309353,0.8785714285714286,0.8124999999915364,78,18,16,123
