teste,modelo,falha,janela,passo_cfg,passo_real,amostras_treino,amostras_teste,positivos_treino,negativos_treino,positivos_teste,negativos_teste,eventos_reais_teste,eventos_detectados,diferenca_eventos,accuracy,balanced_accuracy,precision_pos,recall_pos,f1_pos,specificity,tn,fp,fn,tp
com_erro,catboost,lacuna,50,35,35,135,135,42,93,57,78,16,16,0,0.9925925925925926,0.9912280701754386,1.0,0.9824561403508771,0.9911504424778761,0.9999999999871795,78,0,1,56
com_erro,catboost,lacuna,50,40,40,118,118,37,81,49,69,16,16,0,0.9915254237288136,0.9897959183673469,1.0,0.9795918367346939,0.9896907216494846,0.9999999999855071,69,0,1,48
com_erro,catboost,lacuna,50,45,45,105,105,32,73,44,61,17,18,1,0.9714285714285714,0.9659090909090908,1.0,0.9318181818181818,0.9647058823529412,0.9999999999836067,61,0,3,41
com_erro,catboost,lacuna,50,50,50,95,95,31,64,38,57,19,19,0,0.9789473684210527,0.9736842105263157,1.0,0.9473684210526315,0.972972972972973,0.9999999999824563,57,0,2,36
com_erro,catboost,lacuna,60,5,5,939,939,330,609,426,513,19,19,0,1.0,1.0,1.0,1.0,1.0,0.9999999999980507,513,0,0,426
com_erro,catboost,lacuna,60,10,10,470,470,166,304,212,258,19,19,0,1.0,1.0,1.0,1.0,1.0,0.9999999999961241,258,0,0,212
com_erro,catboost,lacuna,60,15,15,313,313,109,204,143,170,17,17,0,1.0,1.0,1.0,1.0,1.0,0.9999999999941177,170,0,0,143
com_erro,catboost,lacuna,60,20,20,235,235,81,154,105,130,17,17,0,0.9914893617021276,0.9904761904761905,1.0,0.9809523809523809,0.9903846153846154,0.9999999999923078,130,0,2,103
com_erro,catboost,lacuna,60,25,25,188,188,64,124,82,106,16,16,0,1.0,1.0,1.0,1.0,1.0,0.999999999990566,106,0,0,82
com_erro,catboost,lacuna,60,30,30,157,157,55,102,71,86,16,16,0,1.0,1.0,1.0,1.0,1.0,0.9999999999883721,86,0,0,71
com_erro,catboost,lacuna,60,35,35,135,135,48,87,59,76,17,17,0,1.0,1.0,1.0,1.0,1.0,0.9999999999868421,76,0,0,59
com_erro,catboost,lacuna,60,40,40,118,118,37,81,54,64,16,16,0,0.9830508474576272,0.9814814814814814,1.0,0.9629629629629629,0.9811320754716981,0.9999999999843749,64,0,2,52
com_erro,catboost,lacuna,60,45,45,105,105,37,68,49,56,16,16,0,1.0,1.0,1.0,1.0,1.0,0.999999999982143,56,0,0,49
com_erro,catboost,lacuna,60,50,50,94,94,34,60,41,53,16,16,0,1.0,1.0,1.0,1.0,1.0,0.9999999999811321,53,0,0,41
com_erro,catboost,lacuna,60,55,55,86,86,32,54,37,49,16,16,0,1.0,1.0,1.0,1.0,1.0,0.9999999999795919,49,0,0,37
com_erro,catboost,lacuna,60,60,60,79,79,28,51,34,45,15,15,0,0.9873417721518988,0.9852941176470589,1.0,0.9705882352941176,0.9850746268656716,0.9999999999777779,45,0,1,33
com_erro,catboost,lacuna,70,5,5,937,937,358,579,461,476,18,18,0,1.0,1.0,1.0,1.0,1.0,0.9999999999978992,476,0,0,461
com_erro,catboost,lacuna,70,10,10,469,469,180,289,230,239,17,17,0,1.0,1.0,1.0,1.0,1.0,0.9999999999958159,239,0,0,230
com_erro,catboost,lacuna,70,15,15,313,313,119,194,154,159,17,17,0,1.0,1.0,1.0,1.0,1.0,0.9999999999937108,159,0,0,154
com_erro,catboost,lacuna,70,20,20,235,235,90,145,115,120,17,17,0,1.0,1.0,1.0,1.0,1.0,0.9999999999916667,120,0,0,115
com_erro,catboost,lacuna,70,25,25,188,188,74,114,92,96,17,17,0,1.0,1.0,1.0,1.0,1.0,0.9999999999895833,96,0,0,92
com_erro,catboost,lacuna,70,30,30,157,157,61,96,75,82,17,18,1,0.9872611464968153,0.9866666666666667,1.0,0.9733333333333334,0.9864864864864865,0.9999999999878049,82,0,2,73
com_erro,catboost,lacuna,70,35,35,134,134,53,81,66,68,16,16,0,1.0,1.0,1.0,1.0,1.0,0.9999999999852941,68,0,0,66
com_erro,catboost,lacuna,70,40,40,118,118,42,76,58,60,15,15,0,1.0,1.0,1.0,1.0,1.0,0.9999999999833334,60,0,0,58
com_erro,catboost,lacuna,70,45,45,105,105,41,64,51,54,17,17,0,1.0,1.0,1.0,1.0,1.0,0.9999999999814816,54,0,0,51
com_erro,catboost,lacuna,70,50,50,94,94,37,57,46,48,15,15,0,0.9893617021276596,0.9891304347826086,1.0,0.9782608695652174,0.989010989010989,0.9999999999791668,48,0,1,45
com_erro,catboost,lacuna,70,55,55,86,86,34,52,41,45,16,16,0,1.0,1.0,1.0,1.0,1.0,0.9999999999777779,45,0,0,41
com_erro,catboost,lacuna,70,60,60,79,79,29,50,38,41,15,15,0,1.0,1.0,1.0,1.0,1.0,0.9999999999756098,41,0,0,38
com_erro,catboost,lacuna,70,65,65,73,73,26,47,37,36,14,14,0,1.0,1.0,1.0,1.0,1.0,0.9999999999722223,36,0,0,37
com_erro,catboost,lacuna,70,70,70,67,67,24,43,34,33,13,13,0,0.9850746268656716,0.9852941176470589,1.0,0.9705882352941176,0.9850746268656716,0.9999999999696971,33,0,1,33
com_erro,catboost,lacuna,80,5,5,935,935,386,549,494,441,17,17,0,1.0,1.0,1.0,1.0,1.0,0.9999999999977325,441,0,0,494
com_erro,catboost,lacuna,80,10,10,468,468,194,274,246,222,17,17,0,1.0,1.0,1.0,1.0,1.0,0.9999999999954955,222,0,0,246
com_erro,catboost,lacuna,80,15,15,312,312,127,185,167,145,16,17,1,0.9839743589743589,0.9850299401197604,1.0,0.9700598802395209,0.9848024316109423,0.9999999999931035,145,0,5,162
com_erro,catboost,lacuna,80,20,20,234,234,95,139,122,112,16,16,0,0.9914529914529915,0.9918032786885246,1.0,0.9836065573770492,0.9917355371900827,0.9999999999910714,112,0,2,120
com_erro,catboost,lacuna,80,25,25,187,187,75,112,98,89,16,16,0,0.9946524064171123,0.9948979591836735,1.0,0.9897959183673469,0.9948717948717949,0.999999999988764,89,0,1,97
com_erro,catboost,lacuna,80,30,30,156,156,63,93,81,75,15,15,0,0.9935897435897436,0.9938271604938271,1.0,0.9876543209876543,0.9937888198757764,0.9999999999866667,75,0,1,80
com_erro,catboost,lacuna,80,35,35,134,134,55,79,71,63,14,14,0,0.9850746268656716,0.9859154929577465,1.0,0.971830985915493,0.9857142857142858,0.999999999984127,63,0,2,69
com_erro,catboost,lacuna,80,40,40,117,117,47,70,60,57,14,14,0,0.9914529914529915,0.9916666666666667,1.0,0.9833333333333333,0.9915966386554622,0.9999999999824563,57,0,1,59
com_erro,catboost,lacuna,80,45,45,104,104,44,60,55,49,14,14,0,0.9807692307692307,0.9818181818181818,1.0,0.9636363636363636,0.9814814814814815,0.9999999999795919,49,0,2,53
com_erro,catboost,lacuna,80,50,50,94,94,38,56,50,44,14,14,0,0.9893617021276596,0.99,1.0,0.98,0.98989898989899,0.9999999999772728,44,0,1,49
com_erro,catboost,lacuna,80,55,55,85,85,37,48,45,40,15,15,0,0.9882352941176471,0.9888888888888889,1.0,0.9777777777777777,0.9887640449438202,0.9999999999750001,40,0,1,44
com_erro,catboost,lacuna,80,60,60,78,78,29,49,41,37,14,14,0,1.0,1.0,1.0,1.0,1.0,0.9999999999729731,37,0,0,41
com_erro,catboost,lacuna,80,65,65,72,72,28,44,38,34,13,13,0,1.0,1.0,1.0,1.0,1.0,0.9999999999705883,34,0,0,38
com_erro,catboost,lacuna,80,70,70,67,67,24,43,36,31,12,13,1,0.9701492537313433,0.9722222222222222,1.0,0.9444444444444444,0.9714285714285714,0.9999999999677419,31,0,2,34
com_erro,catboost,lacuna,80,75,75,63,63,26,37,33,30,12,13,1,0.9365079365079365,0.9393939393939394,1.0,0.8787878787878788,0.9354838709677419,0.9999999999666667,30,0,4,29
com_erro,catboost,lacuna,80,80,80,59,59,23,36,32,27,13,14,1,0.9830508474576272,0.984375,1.0,0.96875,0.9841269841269841,0.999999999962963,27,0,1,31
com_erro,catboost,lacuna,90,5,5,933,933,412,521,524,409,16,16,0,1.0,1.0,1.0,1.0,1.0,0.9999999999975551,409,0,0,524
com_erro,catboost,lacuna,90,10,10,467,467,207,260,261,206,16,16,0,1.0,1.0,1.0,1.0,1.0,0.9999999999951457,206,0,0,261
com_erro,catboost,lacuna,90,15,15,311,311,137,174,176,135,14,14,0,1.0,1.0,1.0,1.0,1.0,0.9999999999925927,135,0,0,176
com_erro,catboost,lacuna,90,20,20,234,234,104,130,131,103,14,14,0,1.0,1.0,1.0,1.0,1.0,0.9999999999902912,103,0,0,131
com_erro,catboost,lacuna,90,25,25,187,187,84,103,103,84,15,15,0,0.9946524064171123,0.9951456310679612,1.0,0.9902912621359223,0.9951219512195122,0.9999999999880952,84,0,1,102
com_erro,catboost,lacuna,90,30,30,156,156,69,87,87,69,14,14,0,1.0,1.0,1.0,1.0,1.0,0.9999999999855071,69,0,0,87
com_erro,catboost,lacuna,90,35,35,134,134,60,74,74,60,14,14,0,1.0,1.0,1.0,1.0,1.0,0.9999999999833334,60,0,0,74
com_erro,catboost,lacuna,90,40,40,117,117,51,66,65,52,13,13,0,0.9914529914529915,0.9923076923076923,1.0,0.9846153846153847,0.9922480620155039,0.9999999999807693,52,0,1,64
com_erro,catboost,lacuna,90,45,45,104,104,45,59,60,44,13,14,1,0.9615384615384616,0.9666666666666667,1.0,0.9333333333333333,0.9655172413793104,0.9999999999772728,44,0,4,56
com_erro,catboost,lacuna,90,50,50,94,94,41,53,52,42,13,13,0,0.9893617021276596,0.9903846153846154,1.0,0.9807692307692307,0.9902912621359223,0.9999999999761906,42,0,1,51
com_erro,catboost,lacuna,90,55,55,85,85,37,48,50,35,13,13,0,1.0,1.0,1.0,1.0,1.0,0.9999999999714286,35,0,0,50
com_erro,catboost,lacuna,90,60,60,78,78,35,43,43,35,12,12,0,1.0,1.0,1.0,1.0,1.0,0.9999999999714286,35,0,0,43
com_erro,catboost,lacuna,90,65,65,72,72,33,39,40,32,13,13,0,1.0,1.0,1.0,1.0,1.0,0.9999999999687501,32,0,0,40
com_erro,catboost,lacuna,90,70,70,67,67,29,38,37,30,12,12,0,1.0,1.0,1.0,1.0,1.0,0.9999999999666667,30,0,0,37
com_erro,catboost,lacuna,90,75,75,63,63,29,34,36,27,10,11,1,0.9841269841269841,0.9861111111111112,1.0,0.9722222222222222,0.9859154929577465,0.999999999962963,27,0,1,35
com_erro,catboost,lacuna,90,80,80,59,59,23,36,33,26,12,13,1,0.9830508474576272,0.9848484848484849,1.0,0.9696969696969697,0.9846153846153847,0.9999999999615384,26,0,1,32
com_erro,catboost,lacuna,90,85,85,55,55,26,29,31,24,12,12,0,1.0,1.0,1.0,1.0,1.0,0.9999999999583333,24,0,0,31
com_erro,catboost,lacuna,90,90,90,52,52,24,28,32,20,9,11,2,0.9615384615384616,0.96875,1.0,0.9375,0.967741935483871,0.99999999995,20,0,2,30
com_erro,catboost,lacuna,100,5,5,931,931,436,495,552,379,14,14,0,1.0,1.0,1.0,1.0,1.0,0.9999999999973616,379,0,0,552
com_erro,catboost,lacuna,100,10,10,466,466,219,247,275,191,14,14,0,1.0,1.0,1.0,1.0,1.0,0.9999999999947644,191,0,0,275
com_erro,catboost,lacuna,100,15,15,311,311,145,166,184,127,14,14,0,1.0,1.0,1.0,1.0,1.0,0.999999999992126,127,0,0,184
com_erro,catboost,lacuna,100,20,20,233,233,108,125,137,96,13,13,0,0.9914163090128756,0.9927007299270073,1.0,0.9854014598540146,0.9926470588235294,0.9999999999895833,96,0,2,135
com_erro,catboost,lacuna,100,25,25,187,187,87,100,112,75,14,14,0,0.983957219251337,0.9866071428571428,1.0,0.9732142857142857,0.9864253393665159,0.9999999999866667,75,0,3,109
com_erro,catboost,lacuna,100,30,30,156,156,74,82,91,65,14,14,0,0.9935897435897436,0.9945054945054945,1.0,0.989010989010989,0.994475138121547,0.9999999999846153,65,0,1,90
com_erro,catboost,lacuna,100,35,35,133,133,62,71,80,53,13,13,0,0.9849624060150376,0.9875,1.0,0.975,0.9873417721518988,0.9999999999811321,53,0,2,78
com_erro,catboost,lacuna,100,40,40,117,117,51,66,70,47,13,13,0,0.9829059829059829,0.9857142857142858,1.0,0.9714285714285714,0.9855072463768116,0.9999999999787235,47,0,2,68
com_erro,catboost,lacuna,100,45,45,104,104,46,58,63,41,13,13,0,0.9807692307692307,0.9841269841269842,1.0,0.9682539682539683,0.9838709677419355,0.9999999999756098,41,0,2,61
com_erro,catboost,lacuna,100,50,50,94,94,44,50,56,38,13,14,1,0.9787234042553191,0.9821428571428572,1.0,0.9642857142857143,0.9818181818181818,0.9999999999736843,38,0,2,54
com_erro,catboost,lacuna,100,55,55,85,85,38,47,50,35,13,13,0,1.0,1.0,1.0,1.0,1.0,0.9999999999714286,35,0,0,50
com_erro,catboost,lacuna,100,60,60,78,78,39,39,43,35,12,12,0,1.0,1.0,1.0,1.0,1.0,0.9999999999714286,35,0,0,43
com_erro,catboost,lacuna,100,65,65,72,72,35,37,41,31,13,13,0,1.0,1.0,1.0,1.0,1.0,0.9999999999677419,31,0,0,41
com_erro,catboost,lacuna,100,70,70,67,67,31,36,39,28,10,11,1,0.9850746268656716,0.9871794871794872,1.0,0.9743589743589743,0.987012987012987,0.9999999999642857,28,0,1,38
com_erro,catboost,lacuna,100,75,75,63,63,30,33,39,24,9,11,2,0.9523809523809523,0.9615384615384616,1.0,0.9230769230769231,0.96,0.9999999999583333,24,0,3,36
com_erro,catboost,lacuna,100,80,80,59,59,23,36,36,23,10,12,2,0.9661016949152542,0.9722222222222222,1.0,0.9444444444444444,0.9714285714285714,0.9999999999565218,23,0,2,34
com_erro,catboost,lacuna,100,85,85,55,55,27,28,31,24,12,12,0,1.0,1.0,1.0,1.0,1.0,0.9999999999583333,24,0,0,31
com_erro,catboost,lacuna,100,90,90,52,52,25,27,32,20,9,10,1,0.9807692307692307,0.984375,1.0,0.96875,0.9841269841269841,0.99999999995,20,0,1,31
com_erro,catboost,lacuna,100,95,95,49,49,23,26,33,16,9,9,0,1.0,1.0,1.0,1.0,1.0,0.9999999999375,16,0,0,33
com_erro,catboost,lacuna,100,100,100,47,47,22,25,28,19,10,11,1,0.9787234042553191,0.9821428571428572,1.0,0.9642857142857143,0.9818181818181818,0.9999999999473684,19,0,1,27
com_erro,catboost,oscilacao,20,5,5,947,947,330,617,330,617,15,40,25,0.9134107708553326,0.8947866018368449,0.9105960264900662,0.8333333333333334,0.870253164556962,0.9562398703388068,590,27,55,275
com_erro,catboost,oscilacao,20,10,10,474,474,163,311,164,310,15,30,15,0.9071729957805907,0.8830841856805665,0.9166666666666666,0.8048780487804879,0.8571428571428571,0.9612903225775442,298,12,32,132
com_erro,catboost,oscilacao,20,15,15,316,316,112,204,109,207,15,23,8,0.9018987341772152,0.8860302264769756,0.875,0.8348623853211009,0.8544600938967136,0.9371980676283228,194,13,18,91
com_erro,catboost,oscilacao,20,20,20,237,237,81,156,82,155,15,21,6,0.8945147679324894,0.8619197482297404,0.9253731343283582,0.7560975609756098,0.8322147651006712,0.9677419354776275,150,5,20,62
com_erro,catboost,oscilacao,30,5,5,945,945,363,582,358,587,15,34,19,0.8952380952380953,0.8835262151075918,0.8820058997050148,0.835195530726257,0.8579626972740315,0.9318568994873393,547,40,59,299
com_erro,catboost,oscilacao,30,10,10,473,473,180,293,178,295,15,28,13,0.9090909090909091,0.8925823652637592,0.9245283018867925,0.8258426966292135,0.8724035608308606,0.9593220338950532,283,12,31,147
com_erro,catboost,oscilacao,30,15,15,315,315,122,193,119,196,15,26,11,0.8825396825396825,0.874249699879952,0.847457627118644,0.8403361344537815,0.8438818565400844,0.908163265301489,178,18,19,100
com_erro,catboost,oscilacao,30,20,20,237,237,90,147,86,151,15,23,8,0.8945147679324894,0.8796781148929617,0.8765432098765432,0.8255813953488372,0.8502994011976048,0.9337748344309023,141,10,15,71
com_erro,catboost,oscilacao,30,25,25,189,189,74,115,74,115,14,22,8,0.8677248677248677,0.8648061104582844,0.8181818181818182,0.8513513513513513,0.8344370860927153,0.8782608695575803,101,14,11,63
com_erro,catboost,oscilacao,30,30,30,158,158,60,98,59,99,14,19,5,0.9113924050632911,0.8950522170861154,0.9245283018867925,0.8305084745762712,0.875,0.9595959595862666,95,4,10,49
com_erro,catboost,oscilacao,40,5,5,943,943,394,549,386,557,15,32,17,0.88016967126193,0.8743058204109729,0.8620689655172413,0.8419689119170984,0.8519003931847968,0.9066427289032197,505,52,61,325
com_erro,catboost,oscilacao,40,10,10,472,472,196,276,192,280,15,30,15,0.8771186440677966,0.871875,0.8526315789473684,0.84375,0.8481675392670157,0.8999999999967857,252,28,30,162
com_erro,catboost,oscilacao,40,15,15,315,315,132,183,130,185,14,23,9,0.8476190476190476,0.8371101871101871,0.8416666666666667,0.7769230769230769,0.808,0.8972972972924471,166,19,29,101
com_erro,catboost,oscilacao,40,20,20,236,236,97,139,96,140,15,24,9,0.8516949152542372,0.8438988095238096,0.8279569892473119,0.8020833333333334,0.8148148148148148,0.8857142857079593,124,16,19,77
com_erro,catboost,oscilacao,40,25,25,189,189,79,110,78,111,14,23,9,0.8359788359788359,0.8260568260568261,0.821917808219178,0.7692307692307693,0.7947019867549668,0.882882882874929,98,13,18,60
com_erro,catboost,oscilacao,40,30,30,158,158,66,92,63,95,14,21,7,0.8607594936708861,0.8494569757727652,0.847457627118644,0.7936507936507936,0.819672131147541,0.9052631578852077,86,9,13,50
com_erro,catboost,oscilacao,40,35,35,135,135,56,79,54,81,14,23,9,0.8296296296296296,0.8179012345679013,0.803921568627451,0.7592592592592593,0.780952380952381,0.8765432098657217,71,10,13,41
com_erro,catboost,oscilacao,40,40,40,118,118,48,70,50,68,14,18,4,0.847457627118644,0.838529411764706,0.8478260869565217,0.78,0.8125,0.8970588235162197,61,7,11,39
com_erro,catboost,oscilacao,50,5,5,941,941,423,518,414,527,14,38,24,0.869287991498406,0.8659511958125934,0.8610421836228288,0.8381642512077294,0.8494492044063647,0.8937381404157614,471,56,67,347
com_erro,catboost,oscilacao,50,10,10,471,471,210,261,206,265,14,28,14,0.8704883227176221,0.8692342919948708,0.84688995215311,0.8592233009708737,0.8530120481927711,0.87924528301555,233,32,29,177
com_erro,catboost,oscilacao,50,15,15,314,314,143,171,137,177,14,26,12,0.8535031847133758,0.8502618664687204,0.837037037037037,0.8248175182481752,0.8308823529411765,0.8757062146843181,155,22,24,113
com_erro,catboost,oscilacao,50,20,20,236,236,105,131,100,136,14,22,8,0.864406779661017,0.8651470588235295,0.8207547169811321,0.87,0.8446601941747572,0.8602941176407332,117,19,13,87
com_erro,catboost,oscilacao,50,25,25,189,189,86,103,85,104,14,23,9,0.8359788359788359,0.8337669683257918,0.8214285714285714,0.8117647058823529,0.8165680473372781,0.8557692307610022,89,15,16,69
com_erro,catboost,oscilacao,50,30,30,157,157,70,87,66,91,14,24,10,0.821656050955414,0.819097569097569,0.7794117647058824,0.803030303030303,0.7910447761194029,0.8351648351556575,76,15,13,53
com_erro,catboost,oscilacao,50,35,35,135,135,61,74,59,76,14,22,8,0.8444444444444444,0.842885816235504,0.8166666666666667,0.8305084745762712,0.8235294117647058,0.8552631578834834,65,11,10,49
com_erro,catboost,oscilacao,50,40,40,118,118,52,66,50,68,14,19,5,0.8389830508474576,0.8391176470588235,0.7924528301886793,0.84,0.8155339805825242,0.83823529410532,57,11,8,42
com_erro,catboost,oscilacao,50,45,45,105,105,46,59,45,60,14,23,9,0.780952380952381,0.7833333333333334,0.72,0.8,0.7578947368421053,0.7666666666538889,46,14,9,36
com_erro,catboost,oscilacao,50,50,50,95,95,42,53,44,51,12,17,5,0.8421052631578947,0.840463458110517,0.8372093023255814,0.8181818181818182,0.8275862068965517,0.8627450980222992,44,7,8,36
com_erro,catboost,oscilacao,60,5,5,939,939,451,488,440,499,14,38,24,0.865814696485623,0.8650141191473857,0.8600917431192661,0.8522727272727273,0.8561643835616438,0.877755511020285,438,61,65,375
com_erro,catboost,oscilacao,60,10,10,470,470,224,246,219,251,14,25,11,0.8617021276595744,0.8603303680256145,0.8598130841121495,0.8401826484018264,0.8498845265588915,0.8804780876458945,221,30,35,184
com_erro,catboost,oscilacao,60,15,15,313,313,151,162,146,167,14,26,12,0.8562300319488818,0.8545033221228775,0.8581560283687943,0.8287671232876712,0.8432055749128919,0.880239520952813,147,20,25,121
com_erro,catboost,oscilacao,60,20,20,235,235,111,124,110,125,14,26,12,0.8425531914893617,0.8416363636363636,0.8348623853211009,0.8272727272727273,0.8310502283105022,0.855999999993152,107,18,19,91
com_erro,catboost,oscilacao,60,25,25,188,188,92,96,88,100,14,20,6,0.8138297872340425,0.8140909090909092,0.7912087912087912,0.8181818181818182,0.8044692737430168,0.8099999999919,81,19,16,72
com_erro,catboost,oscilacao,60,30,30,157,157,75,82,72,85,13,20,7,0.8598726114649682,0.8610294117647059,0.8289473684210527,0.875,0.8513513513513513,0.8470588235194463,72,13,9,63
com_erro,catboost,oscilacao,60,35,35,135,135,64,71,62,73,14,20,6,0.8592592592592593,0.8564958020327,0.864406779661017,0.8225806451612904,0.8429752066115702,0.8904109588919121,65,8,11,51
com_erro,catboost,oscilacao,60,40,40,118,118,52,66,54,64,13,18,5,0.8220338983050848,0.8200231481481481,0.8113207547169812,0.7962962962962963,0.8037383177570093,0.8437499999868163,54,10,11,43
com_erro,catboost,oscilacao,60,45,45,105,105,49,56,48,57,14,18,4,0.8285714285714286,0.8289473684210527,0.8,0.8333333333333334,0.8163265306122449,0.824561403494306,47,10,8,40
com_erro,catboost,oscilacao,60,50,50,94,94,44,50,45,49,11,16,5,0.8297872340425532,0.8276643990929705,0.8536585365853658,0.7777777777777778,0.813953488372093,0.8775510203902541,43,6,10,35
com_erro,catboost,oscilacao,60,55,55,86,86,41,45,40,46,12,16,4,0.8255813953488372,0.8190217391304347,0.8787878787878788,0.725,0.7945205479452054,0.9130434782410208,42,4,11,29
com_erro,catboost,oscilacao,60,60,60,79,79,36,43,35,44,11,18,7,0.8227848101265823,0.8175324675324676,0.8181818181818182,0.7714285714285715,0.7941176470588235,0.8636363636167356,38,6,8,27
com_erro,catboost,oscilacao,70,5,5,937,937,479,458,466,471,14,31,17,0.8665955176093917,0.8666429749505664,0.8589473684210527,0.8755364806866953,0.8671625929861849,0.8577494692126163,404,67,58,408
com_erro,catboost,oscilacao,70,10,10,469,469,238,231,232,237,14,25,11,0.8507462686567164,0.8507747708424269,0.8461538461538461,0.853448275862069,0.8497854077253219,0.8481012658192063,201,36,34,198
com_erro,catboost,oscilacao,70,15,15,313,313,160,153,156,157,14,27,13,0.853035143769968,0.8529928139800751,0.8618421052631579,0.8397435897435898,0.8506493506493507,0.8662420382110431,136,21,25,131
com_erro,catboost,oscilacao,70,20,20,235,235,119,116,113,122,14,23,9,0.8382978723404255,0.8390396053967794,0.8151260504201681,0.8584070796460177,0.8362068965517241,0.8196721311408224,100,22,16,97
com_erro,catboost,oscilacao,70,25,25,188,188,97,91,94,94,12,24,12,0.8031914893617021,0.803191489361702,0.8064516129032258,0.7978723404255319,0.8021390374331551,0.8085106382892712,76,18,19,75
com_erro,catboost,oscilacao,70,30,30,157,157,80,77,76,81,12,18,6,0.8535031847133758,0.8539636127355426,0.8354430379746836,0.868421052631579,0.8516129032258064,0.8395061728291419,68,13,10,66
com_erro,catboost,oscilacao,70,35,35,134,134,70,64,64,70,12,18,6,0.8656716417910447,0.8674107142857144,0.8285714285714286,0.90625,0.8656716417910447,0.8285714285595918,58,12,6,58
com_erro,catboost,oscilacao,70,40,40,118,118,56,62,57,61,13,18,5,0.7796610169491526,0.7799827437446074,0.7627118644067796,0.7894736842105263,0.7758620689655172,0.7704918032660576,47,14,12,45
