teste,modelo,falha,janela,passo_cfg,passo_real,amostras_treino,amostras_teste,positivos_treino,negativos_treino,positivos_teste,negativos_teste,eventos_reais_teste,eventos_detectados,diferenca_eventos,accuracy,balanced_accuracy,precision_pos,recall_pos,f1_pos,specificity,tn,fp,fn,tp
sem_erro,catboost,oscilacao,80,50,50,94,94,47,47,0,94,0,4,4,0.8297872340425532,0.8297872340425532,0.0,0.0,0.0,0.8297872340337257,78,16,0,0
sem_erro,catboost,oscilacao,80,55,55,85,85,43,42,0,85,0,4,4,0.9058823529411765,0.9058823529411765,0.0,0.0,0.0,0.905882352930519,77,8,0,0
sem_erro,catboost,oscilacao,80,60,60,78,78,41,37,0,78,0,5,5,0.8717948717948718,0.8717948717948718,0.0,0.0,0.0,0.8717948717836949,68,10,0,0
sem_erro,catboost,oscilacao,80,65,65,72,72,36,36,0,72,0,4,4,0.8472222222222222,0.8472222222222222,0.0,0.0,0.0,0.8472222222104552,61,11,0,0
sem_erro,catboost,oscilacao,80,70,70,67,67,34,33,0,67,0,5,5,0.8656716417910447,0.8656716417910447,0.0,0.0,0.0,0.8656716417781243,58,9,0,0
sem_erro,catboost,oscilacao,80,75,75,63,63,33,30,0,63,0,6,6,0.8253968253968254,0.8253968253968254,0.0,0.0,0.0,0.8253968253837239,52,11,0,0
sem_erro,catboost,oscilacao,80,80,80,59,59,30,29,0,59,0,4,4,0.7966101694915254,0.7966101694915254,0.0,0.0,0.0,0.7966101694780237,47,12,0,0
sem_erro,catboost,oscilacao,90,5,5,933,933,506,427,0,933,0,5,5,0.8703108252947481,0.8703108252947481,0.0,0.0,0.0,0.8703108252938153,812,121,0,0
sem_erro,catboost,oscilacao,90,10,10,467,467,252,215,0,467,0,5,5,0.8629550321199143,0.8629550321199143,0.0,0.0,0.0,0.8629550321180665,403,64,0,0
sem_erro,catboost,oscilacao,90,15,15,311,311,170,141,0,311,0,3,3,0.8713826366559485,0.8713826366559485,0.0,0.0,0.0,0.8713826366531467,271,40,0,0
sem_erro,catboost,oscilacao,90,20,20,234,234,127,107,0,234,0,4,4,0.8589743589743589,0.8589743589743589,0.0,0.0,0.0,0.8589743589706882,201,33,0,0
sem_erro,catboost,oscilacao,90,25,25,187,187,102,85,0,187,0,3,3,0.8663101604278075,0.8663101604278075,0.0,0.0,0.0,0.8663101604231749,162,25,0,0
sem_erro,catboost,oscilacao,90,30,30,156,156,82,74,0,156,0,4,4,0.8717948717948718,0.8717948717948718,0.0,0.0,0.0,0.8717948717892834,136,20,0,0
sem_erro,catboost,oscilacao,90,35,35,134,134,71,63,0,134,0,3,3,0.8731343283582089,0.8731343283582089,0.0,0.0,0.0,0.8731343283516931,117,17,0,0
sem_erro,catboost,oscilacao,90,40,40,117,117,64,53,0,117,0,7,7,0.811965811965812,0.811965811965812,0.0,0.0,0.0,0.8119658119588721,95,22,0,0
sem_erro,catboost,oscilacao,90,45,45,104,104,59,45,0,104,0,6,6,0.8173076923076923,0.8173076923076923,0.0,0.0,0.0,0.8173076922998336,85,19,0,0
sem_erro,catboost,oscilacao,90,50,50,94,94,51,43,0,94,0,7,7,0.7659574468085106,0.7659574468085106,0.0,0.0,0.0,0.7659574468003622,72,22,0,0
sem_erro,catboost,oscilacao,90,55,55,85,85,46,39,0,85,0,7,7,0.7764705882352941,0.7764705882352941,0.0,0.0,0.0,0.7764705882261591,66,19,0,0
sem_erro,catboost,oscilacao,90,60,60,78,78,41,37,0,78,0,3,3,0.8717948717948718,0.8717948717948718,0.0,0.0,0.0,0.8717948717836949,68,10,0,0
sem_erro,catboost,oscilacao,90,65,65,72,72,39,33,0,72,0,6,6,0.7916666666666666,0.7916666666666666,0.0,0.0,0.0,0.7916666666556712,57,15,0,0
sem_erro,catboost,oscilacao,90,70,70,67,67,36,31,0,67,0,5,5,0.7761194029850746,0.7761194029850746,0.0,0.0,0.0,0.7761194029734907,52,15,0,0
sem_erro,catboost,oscilacao,90,75,75,63,63,34,29,0,63,0,5,5,0.746031746031746,0.746031746031746,0.0,0.0,0.0,0.7460317460199043,47,16,0,0
sem_erro,catboost,oscilacao,90,80,80,59,59,32,27,0,59,0,4,4,0.7796610169491526,0.7796610169491526,0.0,0.0,0.0,0.779661016935938,46,13,0,0
sem_erro,catboost,oscilacao,90,85,85,55,55,27,28,0,55,0,4,4,0.7272727272727273,0.7272727272727273,0.0,0.0,0.0,0.7272727272595042,40,15,0,0
sem_erro,catboost,oscilacao,90,90,90,52,52,28,24,0,52,0,5,5,0.7692307692307693,0.7692307692307693,0.0,0.0,0.0,0.7692307692159763,40,12,0,0
sem_erro,catboost,oscilacao,100,5,5,931,931,528,403,0,931,0,5,5,0.8764769065520945,0.8764769065520945,0.0,0.0,0.0,0.8764769065511531,816,115,0,0
sem_erro,catboost,oscilacao,100,10,10,466,466,263,203,0,466,0,3,3,0.8605150214592274,0.8605150214592274,0.0,0.0,0.0,0.8605150214573809,401,65,0,0
sem_erro,catboost,oscilacao,100,15,15,311,311,177,134,0,311,0,4,4,0.8778135048231511,0.8778135048231511,0.0,0.0,0.0,0.8778135048203286,273,38,0,0
sem_erro,catboost,oscilacao,100,20,20,233,233,135,98,0,233,0,6,6,0.8540772532188842,0.8540772532188842,0.0,0.0,0.0,0.8540772532152185,199,34,0,0
sem_erro,catboost,oscilacao,100,25,25,187,187,109,78,0,187,0,4,4,0.8449197860962567,0.8449197860962567,0.0,0.0,0.0,0.8449197860917385,158,29,0,0
sem_erro,catboost,oscilacao,100,30,30,156,156,86,70,0,156,0,3,3,0.8653846153846154,0.8653846153846154,0.0,0.0,0.0,0.8653846153790681,135,21,0,0
sem_erro,catboost,oscilacao,100,35,35,133,133,75,58,0,133,0,7,7,0.8646616541353384,0.8646616541353384,0.0,0.0,0.0,0.8646616541288372,115,18,0,0
sem_erro,catboost,oscilacao,100,40,40,117,117,70,47,0,117,0,4,4,0.7692307692307693,0.7692307692307693,0.0,0.0,0.0,0.7692307692241945,90,27,0,0
sem_erro,catboost,oscilacao,100,45,45,104,104,61,43,0,104,0,4,4,0.8461538461538461,0.8461538461538461,0.0,0.0,0.0,0.84615384614571,88,16,0,0
sem_erro,catboost,oscilacao,100,50,50,94,94,55,39,0,94,0,8,8,0.776595744680851,0.776595744680851,0.0,0.0,0.0,0.7765957446725894,73,21,0,0
sem_erro,catboost,oscilacao,100,55,55,85,85,46,39,0,85,0,3,3,0.8352941176470589,0.8352941176470589,0.0,0.0,0.0,0.8352941176372318,71,14,0,0
sem_erro,catboost,oscilacao,100,60,60,78,78,44,34,0,78,0,3,3,0.8589743589743589,0.8589743589743589,0.0,0.0,0.0,0.8589743589633464,67,11,0,0
sem_erro,catboost,oscilacao,100,65,65,72,72,40,32,0,72,0,5,5,0.6805555555555556,0.6805555555555556,0.0,0.0,0.0,0.6805555555461034,49,23,0,0
sem_erro,catboost,oscilacao,100,70,70,67,67,37,30,0,67,0,5,5,0.7014925373134329,0.7014925373134329,0.0,0.0,0.0,0.7014925373029628,47,20,0,0
sem_erro,catboost,oscilacao,100,75,75,63,63,36,27,0,63,0,7,7,0.7619047619047619,0.7619047619047619,0.0,0.0,0.0,0.7619047618926682,48,15,0,0
sem_erro,catboost,oscilacao,100,80,80,59,59,36,23,0,59,0,6,6,0.6610169491525424,0.6610169491525424,0.0,0.0,0.0,0.6610169491413387,39,20,0,0
sem_erro,catboost,oscilacao,100,85,85,55,55,29,26,0,55,0,4,4,0.7454545454545455,0.7454545454545455,0.0,0.0,0.0,0.7454545454409918,41,14,0,0
sem_erro,catboost,oscilacao,100,90,90,52,52,29,23,0,52,0,3,3,0.7692307692307693,0.7692307692307693,0.0,0.0,0.0,0.7692307692159763,40,12,0,0
sem_erro,catboost,oscilacao,100,95,95,49,49,26,23,0,49,0,3,3,0.7755102040816326,0.7755102040816326,0.0,0.0,0.0,0.775510204065806,38,11,0,0
sem_erro,catboost,oscilacao,100,100,100,47,47,28,19,0,47,0,6,6,0.6808510638297872,0.6808510638297872,0.0,0.0,0.0,0.6808510638153011,32,15,0,0
sem_erro,catboost,queda,20,5,5,947,947,207,740,0,947,0,2,2,0.9936642027455121,0.9936642027455121,0.0,0.0,0.0,0.9936642027444629,941,6,0,0
sem_erro,catboost,queda,20,10,10,474,474,107,367,0,474,0,3,3,0.9915611814345991,0.9915611814345991,0.0,0.0,0.0,0.9915611814325073,470,4,0,0
sem_erro,catboost,queda,20,15,15,316,316,69,247,0,316,0,3,3,0.990506329113924,0.990506329113924,0.0,0.0,0.0,0.9905063291107896,313,3,0,0
sem_erro,catboost,queda,20,20,20,237,237,52,185,0,237,0,2,2,0.9915611814345991,0.9915611814345991,0.0,0.0,0.0,0.9915611814304154,235,2,0,0
sem_erro,catboost,queda,30,5,5,945,945,246,699,0,945,0,2,2,0.9894179894179894,0.9894179894179894,0.0,0.0,0.0,0.9894179894169425,935,10,0,0
sem_erro,catboost,queda,30,10,10,473,473,126,347,0,473,0,3,3,0.985200845665962,0.985200845665962,0.0,0.0,0.0,0.9852008456638791,466,7,0,0
sem_erro,catboost,queda,30,15,15,315,315,79,236,0,315,0,2,2,0.9873015873015873,0.9873015873015873,0.0,0.0,0.0,0.9873015872984531,311,4,0,0
sem_erro,catboost,queda,30,20,20,237,237,63,174,0,237,0,1,1,0.9957805907172996,0.9957805907172996,0.0,0.0,0.0,0.995780590713098,236,1,0,0
sem_erro,catboost,queda,30,25,25,189,189,46,143,0,189,0,2,2,0.9894179894179894,0.9894179894179894,0.0,0.0,0.0,0.9894179894127545,187,2,0,0
sem_erro,catboost,queda,30,30,30,158,158,41,117,0,158,0,1,1,0.9936708860759493,0.9936708860759493,0.0,0.0,0.0,0.9936708860696604,157,1,0,0
sem_erro,catboost,queda,40,5,5,943,943,284,659,0,943,0,3,3,0.9819724284199364,0.9819724284199364,0.0,0.0,0.0,0.9819724284188951,926,17,0,0
sem_erro,catboost,queda,40,10,10,472,472,145,327,0,472,0,5,5,0.9703389830508474,0.9703389830508474,0.0,0.0,0.0,0.9703389830487916,458,14,0,0
sem_erro,catboost,queda,40,15,15,315,315,96,219,0,315,0,4,4,0.9809523809523809,0.9809523809523809,0.0,0.0,0.0,0.9809523809492668,309,6,0,0
sem_erro,catboost,queda,40,20,20,236,236,71,165,0,236,0,2,2,0.9830508474576272,0.9830508474576272,0.0,0.0,0.0,0.9830508474534617,232,4,0,0
sem_erro,catboost,queda,40,25,25,189,189,56,133,0,189,0,2,2,0.9841269841269841,0.9841269841269841,0.0,0.0,0.0,0.9841269841217771,186,3,0,0
sem_erro,catboost,queda,40,30,30,158,158,47,111,0,158,0,0,0,1.0,1.0,0.0,0.0,0.0,0.999999999993671,158,0,0,0
sem_erro,catboost,queda,40,35,35,135,135,41,94,0,135,0,1,1,0.9925925925925926,0.9925925925925926,0.0,0.0,0.0,0.9925925925852401,134,1,0,0
sem_erro,catboost,queda,40,40,40,118,118,35,83,0,118,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999915254,118,0,0,0
sem_erro,catboost,queda,50,5,5,941,941,322,619,0,941,0,4,4,0.9787460148777896,0.9787460148777896,0.0,0.0,0.0,0.9787460148767495,921,20,0,0
sem_erro,catboost,queda,50,10,10,471,471,164,307,0,471,0,5,5,0.9723991507430998,0.9723991507430998,0.0,0.0,0.0,0.9723991507410352,458,13,0,0
sem_erro,catboost,queda,50,15,15,314,314,107,207,0,314,0,2,2,0.9872611464968153,0.9872611464968153,0.0,0.0,0.0,0.9872611464936711,310,4,0,0
sem_erro,catboost,queda,50,20,20,236,236,82,154,0,236,0,2,2,0.9745762711864406,0.9745762711864406,0.0,0.0,0.0,0.9745762711823112,230,6,0,0
sem_erro,catboost,queda,50,25,25,189,189,64,125,0,189,0,1,1,0.9947089947089947,0.9947089947089947,0.0,0.0,0.0,0.9947089947037318,188,1,0,0
sem_erro,catboost,queda,50,30,30,157,157,54,103,0,157,0,1,1,0.9936305732484076,0.9936305732484076,0.0,0.0,0.0,0.9936305732420788,156,1,0,0
sem_erro,catboost,queda,50,35,35,135,135,46,89,0,135,0,1,1,0.9925925925925926,0.9925925925925926,0.0,0.0,0.0,0.9925925925852401,134,1,0,0
sem_erro,catboost,queda,50,40,40,118,118,41,77,0,118,0,1,1,0.9915254237288136,0.9915254237288136,0.0,0.0,0.0,0.9915254237204107,117,1,0,0
sem_erro,catboost,queda,50,45,45,105,105,34,71,0,105,0,1,1,0.9904761904761905,0.9904761904761905,0.0,0.0,0.0,0.9904761904667574,104,1,0,0
sem_erro,catboost,queda,50,50,50,95,95,33,62,0,95,0,1,1,0.968421052631579,0.968421052631579,0.0,0.0,0.0,0.968421052621385,92,3,0,0
sem_erro,catboost,queda,60,5,5,939,939,358,581,0,939,0,5,5,0.972310969116081,0.972310969116081,0.0,0.0,0.0,0.9723109691150454,913,26,0,0
sem_erro,catboost,queda,60,10,10,470,470,181,289,0,470,0,6,6,0.9702127659574468,0.9702127659574468,0.0,0.0,0.0,0.9702127659553825,456,14,0,0
sem_erro,catboost,queda,60,15,15,313,313,117,196,0,313,0,3,3,0.9840255591054313,0.9840255591054313,0.0,0.0,0.0,0.9840255591022875,308,5,0,0
sem_erro,catboost,queda,60,20,20,235,235,88,147,0,235,0,4,4,0.9659574468085106,0.9659574468085106,0.0,0.0,0.0,0.9659574468044002,227,8,0,0
sem_erro,catboost,queda,60,25,25,188,188,69,119,0,188,0,2,2,0.9893617021276596,0.9893617021276596,0.0,0.0,0.0,0.989361702122397,186,2,0,0
sem_erro,catboost,queda,60,30,30,157,157,60,97,0,157,0,1,1,0.9745222929936306,0.9745222929936306,0.0,0.0,0.0,0.9745222929874235,153,4,0,0
sem_erro,catboost,queda,60,35,35,135,135,50,85,0,135,0,2,2,0.9407407407407408,0.9407407407407408,0.0,0.0,0.0,0.9407407407337723,127,8,0,0
sem_erro,catboost,queda,60,40,40,118,118,46,72,0,118,0,1,1,0.9661016949152542,0.9661016949152542,0.0,0.0,0.0,0.9661016949070669,114,4,0,0
sem_erro,catboost,queda,60,45,45,105,105,40,65,0,105,0,1,1,0.9809523809523809,0.9809523809523809,0.0,0.0,0.0,0.9809523809430385,103,2,0,0
sem_erro,catboost,queda,60,50,50,94,94,36,58,0,94,0,1,1,0.9893617021276596,0.9893617021276596,0.0,0.0,0.0,0.9893617021171344,93,1,0,0
sem_erro,catboost,queda,60,55,55,86,86,34,52,0,86,0,1,1,0.9651162790697675,0.9651162790697675,0.0,0.0,0.0,0.9651162790585451,83,3,0,0
sem_erro,catboost,queda,60,60,60,79,79,26,53,0,79,0,1,1,0.9873417721518988,0.9873417721518988,0.0,0.0,0.0,0.9873417721394007,78,1,0,0
sem_erro,catboost,queda,70,5,5,937,937,392,545,0,937,0,9,9,0.9615795090715048,0.9615795090715048,0.0,0.0,0.0,0.9615795090704786,901,36,0,0
sem_erro,catboost,queda,70,10,10,469,469,198,271,0,469,0,4,4,0.9573560767590619,0.9573560767590619,0.0,0.0,0.0,0.9573560767570206,449,20,0,0
sem_erro,catboost,queda,70,15,15,313,313,132,181,0,313,0,3,3,0.952076677316294,0.952076677316294,0.0,0.0,0.0,0.9520766773132522,298,15,0,0
sem_erro,catboost,queda,70,20,20,235,235,99,136,0,235,0,4,4,0.9744680851063829,0.9744680851063829,0.0,0.0,0.0,0.9744680851022364,229,6,0,0
sem_erro,catboost,queda,70,25,25,188,188,78,110,0,188,0,3,3,0.9627659574468085,0.9627659574468085,0.0,0.0,0.0,0.9627659574416875,181,7,0,0
sem_erro,catboost,queda,70,30,30,157,157,66,91,0,157,0,1,1,0.9872611464968153,0.9872611464968153,0.0,0.0,0.0,0.9872611464905271,155,2,0,0
sem_erro,catboost,queda,70,35,35,134,134,58,76,0,134,0,2,2,0.9402985074626866,0.9402985074626866,0.0,0.0,0.0,0.9402985074556695,126,8,0,0
sem_erro,catboost,queda,70,40,40,118,118,51,67,0,118,0,2,2,0.9745762711864406,0.9745762711864406,0.0,0.0,0.0,0.9745762711781816,115,3,0,0
sem_erro,catboost,queda,70,45,45,105,105,43,62,0,105,0,1,1,0.9619047619047619,0.9619047619047619,0.0,0.0,0.0,0.9619047618956009,101,4,0,0
sem_erro,catboost,queda,70,50,50,94,94,39,55,0,94,0,1,1,0.9893617021276596,0.9893617021276596,0.0,0.0,0.0,0.9893617021171344,93,1,0,0
sem_erro,catboost,queda,70,55,55,86,86,36,50,0,86,0,1,1,0.9767441860465116,0.9767441860465116,0.0,0.0,0.0,0.9767441860351541,84,2,0,0
sem_erro,catboost,queda,70,60,60,79,79,31,48,0,79,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999873417,79,0,0,0
sem_erro,catboost,queda,70,65,65,73,73,32,41,0,73,0,2,2,0.958904109589041,0.958904109589041,0.0,0.0,0.0,0.9589041095759053,70,3,0,0
sem_erro,catboost,queda,70,70,70,67,67,26,41,0,67,0,1,1,0.8805970149253731,0.8805970149253731,0.0,0.0,0.0,0.8805970149122299,59,8,0,0
sem_erro,catboost,queda,80,5,5,935,935,426,509,0,935,0,6,6,0.9582887700534759,0.9582887700534759,0.0,0.0,0.0,0.958288770052451,896,39,0,0
sem_erro,catboost,queda,80,10,10,468,468,215,253,0,468,0,3,3,0.9722222222222222,0.9722222222222222,0.0,0.0,0.0,0.9722222222201449,455,13,0,0
sem_erro,catboost,queda,80,15,15,312,312,141,171,0,312,0,3,3,0.9551282051282052,0.9551282051282052,0.0,0.0,0.0,0.9551282051251438,298,14,0,0
sem_erro,catboost,queda,80,20,20,234,234,105,129,0,234,0,1,1,0.9786324786324786,0.9786324786324786,0.0,0.0,0.0,0.9786324786282965,229,5,0,0
sem_erro,catboost,queda,80,25,25,187,187,82,105,0,187,0,2,2,0.9732620320855615,0.9732620320855615,0.0,0.0,0.0,0.973262032080357,182,5,0,0
sem_erro,catboost,queda,80,30,30,156,156,71,85,0,156,0,2,2,0.9551282051282052,0.9551282051282052,0.0,0.0,0.0,0.9551282051220826,149,7,0,0
sem_erro,catboost,queda,80,35,35,134,134,59,75,0,134,0,2,2,0.9626865671641791,0.9626865671641791,0.0,0.0,0.0,0.962686567156995,129,5,0,0
sem_erro,catboost,queda,80,40,40,117,117,52,65,0,117,0,1,1,0.9743589743589743,0.9743589743589743,0.0,0.0,0.0,0.9743589743506464,114,3,0,0
sem_erro,catboost,queda,80,45,45,104,104,45,59,0,104,0,1,1,0.9615384615384616,0.9615384615384616,0.0,0.0,0.0,0.961538461529216,100,4,0,0
sem_erro,catboost,queda,80,50,50,94,94,40,54,0,94,0,1,1,0.9893617021276596,0.9893617021276596,0.0,0.0,0.0,0.9893617021171344,93,1,0,0
sem_erro,catboost,queda,80,55,55,85,85,39,46,0,85,0,1,1,0.9764705882352941,0.9764705882352941,0.0,0.0,0.0,0.9764705882238062,83,2,0,0
sem_erro,catboost,queda,80,60,60,78,78,34,44,0,78,0,1,1,0.9743589743589743,0.9743589743589743,0.0,0.0,0.0,0.9743589743464826,76,2,0,0
sem_erro,catboost,queda,80,65,65,72,72,31,41,0,72,0,2,2,0.9722222222222222,0.9722222222222222,0.0,0.0,0.0,0.9722222222087191,70,2,0,0
sem_erro,catboost,queda,80,70,70,67,67,27,40,0,67,0,1,1,0.8805970149253731,0.8805970149253731,0.0,0.0,0.0,0.8805970149122299,59,8,0,0
sem_erro,catboost,queda,80,75,75,63,63,29,34,0,63,0,3,3,0.9206349206349206,0.9206349206349206,0.0,0.0,0.0,0.9206349206203074,58,5,0,0
sem_erro,catboost,queda,80,80,80,59,59,27,32,0,59,0,1,1,0.9830508474576272,0.9830508474576272,0.0,0.0,0.0,0.9830508474409653,58,1,0,0
sem_erro,catboost,queda,90,5,5,933,933,458,475,0,933,0,6,6,0.969989281886388,0.969989281886388,0.0,0.0,0.0,0.9699892818853484,905,28,0,0
sem_erro,catboost,queda,90,10,10,467,467,231,236,0,467,0,2,2,0.9721627408993576,0.9721627408993576,0.0,0.0,0.0,0.972162740897276,454,13,0,0
sem_erro,catboost,queda,90,15,15,311,311,150,161,0,311,0,2,2,0.9710610932475884,0.9710610932475884,0.0,0.0,0.0,0.9710610932444661,302,9,0,0
sem_erro,catboost,queda,90,20,20,234,234,115,119,0,234,0,1,1,0.9743589743589743,0.9743589743589743,0.0,0.0,0.0,0.9743589743548104,228,6,0,0
sem_erro,catboost,queda,90,25,25,187,187,92,95,0,187,0,1,1,0.9786096256684492,0.9786096256684492,0.0,0.0,0.0,0.9786096256632161,183,4,0,0
sem_erro,catboost,queda,90,30,30,156,156,77,79,0,156,0,2,2,0.9615384615384616,0.9615384615384616,0.0,0.0,0.0,0.9615384615322979,150,6,0,0
sem_erro,catboost,queda,90,35,35,134,134,64,70,0,134,0,3,3,0.9626865671641791,0.9626865671641791,0.0,0.0,0.0,0.962686567156995,129,5,0,0
sem_erro,catboost,queda,90,40,40,117,117,58,59,0,117,0,5,5,0.8974358974358975,0.8974358974358975,0.0,0.0,0.0,0.897435897428227,105,12,0,0
sem_erro,catboost,queda,90,45,45,104,104,46,58,0,104,0,1,1,0.9711538461538461,0.9711538461538461,0.0,0.0,0.0,0.9711538461445081,101,3,0,0
sem_erro,catboost,queda,90,50,50,94,94,45,49,0,94,0,1,1,0.9680851063829787,0.9680851063829787,0.0,0.0,0.0,0.9680851063726799,91,3,0,0
sem_erro,catboost,queda,90,55,55,85,85,41,44,0,85,0,1,1,0.9764705882352941,0.9764705882352941,0.0,0.0,0.0,0.9764705882238062,83,2,0,0
sem_erro,catboost,queda,90,60,60,78,78,38,40,0,78,0,2,2,0.9358974358974359,0.9358974358974359,0.0,0.0,0.0,0.9358974358854372,73,5,0,0
sem_erro,catboost,queda,90,65,65,72,72,35,37,0,72,0,1,1,0.9583333333333334,0.9583333333333334,0.0,0.0,0.0,0.9583333333200231,69,3,0,0
sem_erro,catboost,queda,90,70,70,67,67,31,36,0,67,0,1,1,0.8805970149253731,0.8805970149253731,0.0,0.0,0.0,0.8805970149122299,59,8,0,0
sem_erro,catboost,queda,90,75,75,63,63,33,30,0,63,0,3,3,0.9206349206349206,0.9206349206349206,0.0,0.0,0.0,0.9206349206203074,58,5,0,0
sem_erro,catboost,queda,90,80,80,59,59,31,28,0,59,0,1,1,0.864406779661017,0.864406779661017,0.0,0.0,0.0,0.864406779646366,51,8,0,0
sem_erro,catboost,queda,90,85,85,55,55,27,28,0,55,0,1,1,0.9636363636363636,0.9636363636363636,0.0,0.0,0.0,0.9636363636188431,53,2,0,0
sem_erro,catboost,queda,90,90,90,52,52,23,29,0,52,0,1,1,0.9615384615384616,0.9615384615384616,0.0,0.0,0.0,0.9615384615199705,50,2,0,0
sem_erro,catboost,queda,100,5,5,931,931,490,441,0,931,0,6,6,0.9677765843179377,0.9677765843179377,0.0,0.0,0.0,0.9677765843168982,901,30,0,0
sem_erro,catboost,queda,100,10,10,466,466,247,219,0,466,0,3,3,0.9763948497854077,0.9763948497854077,0.0,0.0,0.0,0.9763948497833125,455,11,0,0
sem_erro,catboost,queda,100,15,15,311,311,164,147,0,311,0,3,3,0.9710610932475884,0.9710610932475884,0.0,0.0,0.0,0.9710610932444661,302,9,0,0
sem_erro,catboost,queda,100,20,20,233,233,121,112,0,233,0,5,5,0.9656652360515021,0.9656652360515021,0.0,0.0,0.0,0.9656652360473577,225,8,0,0
sem_erro,catboost,queda,100,25,25,187,187,98,89,0,187,0,6,6,0.9358288770053476,0.9358288770053476,0.0,0.0,0.0,0.9358288770003432,175,12,0,0
sem_erro,catboost,queda,100,30,30,156,156,82,74,0,156,0,1,1,0.9807692307692307,0.9807692307692307,0.0,0.0,0.0,0.9807692307629439,153,3,0,0
sem_erro,catboost,queda,100,35,35,133,133,70,63,0,133,0,1,1,0.9699248120300752,0.9699248120300752,0.0,0.0,0.0,0.9699248120227826,129,4,0,0
sem_erro,catboost,queda,100,40,40,117,117,63,54,0,117,0,3,3,0.9401709401709402,0.9401709401709402,0.0,0.0,0.0,0.9401709401629045,110,7,0,0
sem_erro,catboost,queda,100,45,45,104,104,56,48,0,104,0,2,2,0.9615384615384616,0.9615384615384616,0.0,0.0,0.0,0.961538461529216,100,4,0,0
sem_erro,catboost,queda,100,50,50,94,94,49,45,0,94,0,4,4,0.925531914893617,0.925531914893617,0.0,0.0,0.0,0.925531914883771,87,7,0,0
sem_erro,catboost,queda,100,55,55,85,85,44,41,0,85,0,1,1,0.9764705882352941,0.9764705882352941,0.0,0.0,0.0,0.9764705882238062,83,2,0,0
sem_erro,catboost,queda,100,60,60,78,78,39,39,0,78,0,3,3,0.9230769230769231,0.9230769230769231,0.0,0.0,0.0,0.9230769230650887,72,6,0,0
sem_erro,catboost,queda,100,65,65,72,72,39,33,0,72,0,1,1,0.9583333333333334,0.9583333333333334,0.0,0.0,0.0,0.9583333333200231,69,3,0,0
sem_erro,catboost,queda,100,70,70,67,67,36,31,0,67,0,1,1,0.9104477611940298,0.9104477611940298,0.0,0.0,0.0,0.910447761180441,61,6,0,0
sem_erro,catboost,queda,100,75,75,63,63,33,30,0,63,0,2,2,0.9365079365079365,0.9365079365079365,0.0,0.0,0.0,0.9365079364930714,59,4,0,0
sem_erro,catboost,queda,100,80,80,59,59,32,27,0,59,0,2,2,0.847457627118644,0.847457627118644,0.0,0.0,0.0,0.8474576271042804,50,9,0,0
sem_erro,catboost,queda,100,85,85,55,55,28,27,0,55,0,1,1,0.9454545454545454,0.9454545454545454,0.0,0.0,0.0,0.9454545454373554,52,3,0,0
sem_erro,catboost,queda,100,90,90,52,52,28,24,0,52,0,1,1,0.9615384615384616,0.9615384615384616,0.0,0.0,0.0,0.9615384615199705,50,2,0,0
sem_erro,catboost,queda,100,95,95,49,49,25,24,0,49,0,1,1,0.9591836734693877,0.9591836734693877,0.0,0.0,0.0,0.9591836734498127,47,2,0,0
sem_erro,catboost,queda,100,100,100,47,47,25,22,0,47,0,2,2,0.9574468085106383,0.9574468085106383,0.0,0.0,0.0,0.9574468084902672,45,2,0,0
sem_erro,mlp,lacuna,20,5,5,947,947,239,708,0,947,0,2,2,0.996832101372756,0.996832101372756,0.0,0.0,0.0,0.9968321013717034,944,3,0,0
sem_erro,mlp,lacuna,20,10,10,474,474,121,353,0,474,0,1,1,0.9978902953586498,0.9978902953586498,0.0,0.0,0.0,0.9978902953565446,473,1,0,0
sem_erro,mlp,lacuna,20,15,15,316,316,83,233,0,316,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999968355,316,0,0,0
sem_erro,mlp,lacuna,20,20,20,237,237,58,179,0,237,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999957806,237,0,0,0
sem_erro,mlp,lacuna,30,5,5,945,945,273,672,0,945,0,4,4,0.9947089947089947,0.9947089947089947,0.0,0.0,0.0,0.9947089947079422,940,5,0,0
sem_erro,mlp,lacuna,30,10,10,473,473,138,335,0,473,0,2,2,0.9936575052854123,0.9936575052854123,0.0,0.0,0.0,0.9936575052833115,470,3,0,0
sem_erro,mlp,lacuna,30,15,15,315,315,90,225,0,315,0,1,1,0.9968253968253968,0.9968253968253968,0.0,0.0,0.0,0.9968253968222324,314,1,0,0
sem_erro,mlp,lacuna,30,20,20,237,237,68,169,0,237,0,1,1,0.9957805907172996,0.9957805907172996,0.0,0.0,0.0,0.995780590713098,236,1,0,0
sem_erro,mlp,lacuna,30,25,25,189,189,52,137,0,189,0,1,1,0.9947089947089947,0.9947089947089947,0.0,0.0,0.0,0.9947089947037318,188,1,0,0
sem_erro,mlp,lacuna,30,30,30,158,158,45,113,0,158,0,1,1,0.9936708860759493,0.9936708860759493,0.0,0.0,0.0,0.9936708860696604,157,1,0,0
sem_erro,mlp,lacuna,40,5,5,943,943,307,636,0,943,0,2,2,0.9978791092258749,0.9978791092258749,0.0,0.0,0.0,0.9978791092248167,941,2,0,0
