teste,modelo,falha,janela,passo_cfg,passo_real,amostras_treino,amostras_teste,positivos_treino,negativos_treino,positivos_teste,negativos_teste,eventos_reais_teste,eventos_detectados,diferenca_eventos,accuracy,balanced_accuracy,precision_pos,recall_pos,f1_pos,specificity,tn,fp,fn,tp
sem_erro,catboost,oscilacao,80,50,50,94,94,44,50,0,94,0,14,14,0.7446808510638298,0.7446808510638298,0.0,0.0,0.0,0.7446808510559076,70,24,0,0
sem_erro,catboost,oscilacao,80,55,55,85,85,43,42,0,85,0,21,21,0.6588235294117647,0.6588235294117647,0.0,0.0,0.0,0.6588235294040138,56,29,0,0
sem_erro,catboost,oscilacao,80,60,60,78,78,37,41,0,78,0,14,14,0.7435897435897436,0.7435897435897436,0.0,0.0,0.0,0.7435897435802103,58,20,0,0
sem_erro,catboost,oscilacao,80,65,65,72,72,35,37,0,72,0,13,13,0.7361111111111112,0.7361111111111112,0.0,0.0,0.0,0.7361111111008873,53,19,0,0
sem_erro,catboost,oscilacao,80,70,70,67,67,32,35,0,67,0,12,12,0.7761194029850746,0.7761194029850746,0.0,0.0,0.0,0.7761194029734907,52,15,0,0
sem_erro,catboost,oscilacao,80,75,75,63,63,29,34,0,63,0,9,9,0.6984126984126984,0.6984126984126984,0.0,0.0,0.0,0.6984126984016126,44,19,0,0
sem_erro,catboost,oscilacao,80,80,80,59,59,29,30,0,59,0,16,16,0.5254237288135594,0.5254237288135594,0.0,0.0,0.0,0.5254237288046538,31,28,0,0
sem_erro,catboost,oscilacao,90,5,5,933,933,487,446,0,933,0,36,36,0.69989281886388,0.69989281886388,0.0,0.0,0.0,0.6998928188631298,653,280,0,0
sem_erro,catboost,oscilacao,90,10,10,467,467,244,223,0,467,0,29,29,0.7194860813704497,0.7194860813704497,0.0,0.0,0.0,0.719486081368909,336,131,0,0
sem_erro,catboost,oscilacao,90,15,15,311,311,162,149,0,311,0,28,28,0.7041800643086816,0.7041800643086816,0.0,0.0,0.0,0.7041800643064174,219,92,0,0
sem_erro,catboost,oscilacao,90,20,20,234,234,121,113,0,234,0,25,25,0.7521367521367521,0.7521367521367521,0.0,0.0,0.0,0.7521367521335379,176,58,0,0
sem_erro,catboost,oscilacao,90,25,25,187,187,96,91,0,187,0,25,25,0.6631016042780749,0.6631016042780749,0.0,0.0,0.0,0.6631016042745289,124,63,0,0
sem_erro,catboost,oscilacao,90,30,30,156,156,84,72,0,156,0,28,28,0.6410256410256411,0.6410256410256411,0.0,0.0,0.0,0.6410256410215319,100,56,0,0
sem_erro,catboost,oscilacao,90,35,35,134,134,69,65,0,134,0,21,21,0.7089552238805971,0.7089552238805971,0.0,0.0,0.0,0.7089552238753064,95,39,0,0
sem_erro,catboost,oscilacao,90,40,40,117,117,58,59,0,117,0,18,18,0.7435897435897436,0.7435897435897436,0.0,0.0,0.0,0.7435897435833881,87,30,0,0
sem_erro,catboost,oscilacao,90,45,45,104,104,53,51,0,104,0,20,20,0.6153846153846154,0.6153846153846154,0.0,0.0,0.0,0.6153846153786982,64,40,0,0
sem_erro,catboost,oscilacao,90,50,50,94,94,50,44,0,94,0,24,24,0.5425531914893617,0.5425531914893617,0.0,0.0,0.0,0.5425531914835898,51,43,0,0
sem_erro,catboost,oscilacao,90,55,55,85,85,46,39,0,85,0,12,12,0.7411764705882353,0.7411764705882353,0.0,0.0,0.0,0.7411764705795155,63,22,0,0
sem_erro,catboost,oscilacao,90,60,60,78,78,39,39,0,78,0,14,14,0.717948717948718,0.717948717948718,0.0,0.0,0.0,0.7179487179395134,56,22,0,0
sem_erro,catboost,oscilacao,90,65,65,72,72,36,36,0,72,0,7,7,0.8472222222222222,0.8472222222222222,0.0,0.0,0.0,0.8472222222104552,61,11,0,0
sem_erro,catboost,oscilacao,90,70,70,67,67,34,33,0,67,0,15,15,0.6567164179104478,0.6567164179104478,0.0,0.0,0.0,0.6567164179006459,44,23,0,0
sem_erro,catboost,oscilacao,90,75,75,63,63,32,31,0,63,0,15,15,0.6349206349206349,0.6349206349206349,0.0,0.0,0.0,0.6349206349105568,40,23,0,0
sem_erro,catboost,oscilacao,90,80,80,59,59,29,30,0,59,0,13,13,0.7288135593220338,0.7288135593220338,0.0,0.0,0.0,0.7288135593096812,43,16,0,0
sem_erro,catboost,oscilacao,90,85,85,55,55,26,29,0,55,0,9,9,0.8,0.8,0.0,0.0,0.0,0.7999999999854546,44,11,0,0
sem_erro,catboost,oscilacao,90,90,90,52,52,25,27,0,52,0,10,10,0.75,0.75,0.0,0.0,0.0,0.749999999985577,39,13,0,0
sem_erro,catboost,oscilacao,100,5,5,931,931,509,422,0,931,0,42,42,0.5993555316863588,0.5993555316863588,0.0,0.0,0.0,0.599355531685715,558,373,0,0
sem_erro,catboost,oscilacao,100,10,10,466,466,255,211,0,466,0,37,37,0.6008583690987125,0.6008583690987125,0.0,0.0,0.0,0.6008583690974231,280,186,0,0
sem_erro,catboost,oscilacao,100,15,15,311,311,170,141,0,311,0,27,27,0.617363344051447,0.617363344051447,0.0,0.0,0.0,0.6173633440494619,192,119,0,0
sem_erro,catboost,oscilacao,100,20,20,233,233,126,107,0,233,0,27,27,0.6351931330472103,0.6351931330472103,0.0,0.0,0.0,0.6351931330444842,148,85,0,0
sem_erro,catboost,oscilacao,100,25,25,187,187,103,84,0,187,0,26,26,0.5882352941176471,0.5882352941176471,0.0,0.0,0.0,0.5882352941145015,110,77,0,0
sem_erro,catboost,oscilacao,100,30,30,156,156,87,69,0,156,0,24,24,0.6025641025641025,0.6025641025641025,0.0,0.0,0.0,0.6025641025602401,94,62,0,0
sem_erro,catboost,oscilacao,100,35,35,133,133,73,60,0,133,0,18,18,0.6691729323308271,0.6691729323308271,0.0,0.0,0.0,0.6691729323257958,89,44,0,0
sem_erro,catboost,oscilacao,100,40,40,117,117,63,54,0,117,0,21,21,0.6410256410256411,0.6410256410256411,0.0,0.0,0.0,0.6410256410201621,75,42,0,0
sem_erro,catboost,oscilacao,100,45,45,104,104,55,49,0,104,0,18,18,0.6730769230769231,0.6730769230769231,0.0,0.0,0.0,0.6730769230704512,70,34,0,0
sem_erro,catboost,oscilacao,100,50,50,94,94,52,42,0,94,0,19,19,0.5851063829787234,0.5851063829787234,0.0,0.0,0.0,0.5851063829724988,55,39,0,0
sem_erro,catboost,oscilacao,100,55,55,85,85,49,36,0,85,0,14,14,0.4588235294117647,0.4588235294117647,0.0,0.0,0.0,0.4588235294063668,39,46,0,0
sem_erro,catboost,oscilacao,100,60,60,78,78,41,37,0,78,0,12,12,0.6923076923076923,0.6923076923076923,0.0,0.0,0.0,0.6923076922988165,54,24,0,0
sem_erro,catboost,oscilacao,100,65,65,72,72,40,32,0,72,0,18,18,0.6111111111111112,0.6111111111111112,0.0,0.0,0.0,0.6111111111026234,44,28,0,0
sem_erro,catboost,oscilacao,100,70,70,67,67,36,31,0,67,0,14,14,0.6268656716417911,0.6268656716417911,0.0,0.0,0.0,0.6268656716324348,42,25,0,0
sem_erro,catboost,oscilacao,100,75,75,63,63,37,26,0,63,0,8,8,0.31746031746031744,0.31746031746031744,0.0,0.0,0.0,0.3174603174552784,20,43,0,0
sem_erro,catboost,oscilacao,100,80,80,59,59,32,27,0,59,0,14,14,0.6101694915254238,0.6101694915254238,0.0,0.0,0.0,0.6101694915150819,36,23,0,0
sem_erro,catboost,oscilacao,100,85,85,55,55,29,26,0,55,0,13,13,0.6363636363636364,0.6363636363636364,0.0,0.0,0.0,0.6363636363520662,35,20,0,0
sem_erro,catboost,oscilacao,100,90,90,52,52,27,25,0,52,0,13,13,0.6153846153846154,0.6153846153846154,0.0,0.0,0.0,0.6153846153727811,32,20,0,0
sem_erro,catboost,oscilacao,100,95,95,49,49,25,24,0,49,0,9,9,0.3469387755102041,0.3469387755102041,0.0,0.0,0.0,0.34693877550312374,17,32,0,0
sem_erro,catboost,oscilacao,100,100,100,47,47,26,21,0,47,0,10,10,0.44680851063829785,0.44680851063829785,0.0,0.0,0.0,0.44680851062879134,21,26,0,0
sem_erro,catboost,queda,20,5,5,947,947,247,700,0,947,0,50,50,0.8785638859556494,0.8785638859556494,0.0,0.0,0.0,0.8785638859547217,832,115,0,0
sem_erro,catboost,queda,20,10,10,474,474,127,347,0,474,0,34,34,0.8481012658227848,0.8481012658227848,0.0,0.0,0.0,0.8481012658209955,402,72,0,0
sem_erro,catboost,queda,20,15,15,316,316,80,236,0,316,0,23,23,0.8892405063291139,0.8892405063291139,0.0,0.0,0.0,0.8892405063262999,281,35,0,0
sem_erro,catboost,queda,20,20,20,237,237,63,174,0,237,0,25,25,0.8649789029535865,0.8649789029535865,0.0,0.0,0.0,0.8649789029499368,205,32,0,0
sem_erro,catboost,queda,30,5,5,945,945,290,655,0,945,0,37,37,0.834920634920635,0.834920634920635,0.0,0.0,0.0,0.8349206349197514,789,156,0,0
sem_erro,catboost,queda,30,10,10,473,473,148,325,0,473,0,33,33,0.828752642706131,0.828752642706131,0.0,0.0,0.0,0.828752642704379,392,81,0,0
sem_erro,catboost,queda,30,15,15,315,315,93,222,0,315,0,23,23,0.8603174603174604,0.8603174603174604,0.0,0.0,0.0,0.8603174603147292,271,44,0,0
sem_erro,catboost,queda,30,20,20,237,237,76,161,0,237,0,24,24,0.8270042194092827,0.8270042194092827,0.0,0.0,0.0,0.8270042194057933,196,41,0,0
sem_erro,catboost,queda,30,25,25,189,189,59,130,0,189,0,17,17,0.8412698412698413,0.8412698412698413,0.0,0.0,0.0,0.8412698412653902,159,30,0,0
sem_erro,catboost,queda,30,30,30,158,158,48,110,0,158,0,21,21,0.8164556962025317,0.8164556962025317,0.0,0.0,0.0,0.8164556961973642,129,29,0,0
sem_erro,catboost,queda,40,5,5,943,943,328,615,0,943,0,34,34,0.8112407211028632,0.8112407211028632,0.0,0.0,0.0,0.811240721102003,765,178,0,0
sem_erro,catboost,queda,40,10,10,472,472,167,305,0,472,0,35,35,0.7966101694915254,0.7966101694915254,0.0,0.0,0.0,0.7966101694898378,376,96,0,0
sem_erro,catboost,queda,40,15,15,315,315,109,206,0,315,0,28,28,0.7936507936507936,0.7936507936507936,0.0,0.0,0.0,0.7936507936482742,250,65,0,0
sem_erro,catboost,queda,40,20,20,236,236,83,153,0,236,0,20,20,0.8432203389830508,0.8432203389830508,0.0,0.0,0.0,0.8432203389794779,199,37,0,0
sem_erro,catboost,queda,40,25,25,189,189,65,124,0,189,0,22,22,0.783068783068783,0.783068783068783,0.0,0.0,0.0,0.7830687830646399,148,41,0,0
sem_erro,catboost,queda,40,30,30,158,158,55,103,0,158,0,21,21,0.759493670886076,0.759493670886076,0.0,0.0,0.0,0.7594936708812691,120,38,0,0
sem_erro,catboost,queda,40,35,35,135,135,47,88,0,135,0,19,19,0.7925925925925926,0.7925925925925926,0.0,0.0,0.0,0.7925925925867215,107,28,0,0
sem_erro,catboost,queda,40,40,40,118,118,40,78,0,118,0,12,12,0.8559322033898306,0.8559322033898306,0.0,0.0,0.0,0.8559322033825768,101,17,0,0
sem_erro,catboost,queda,50,5,5,941,941,365,576,0,941,0,45,45,0.7757704569606801,0.7757704569606801,0.0,0.0,0.0,0.7757704569598557,730,211,0,0
sem_erro,catboost,queda,50,10,10,471,471,185,286,0,471,0,34,34,0.7494692144373672,0.7494692144373672,0.0,0.0,0.0,0.7494692144357761,353,118,0,0
sem_erro,catboost,queda,50,15,15,314,314,118,196,0,314,0,26,26,0.7738853503184714,0.7738853503184714,0.0,0.0,0.0,0.7738853503160068,243,71,0,0
sem_erro,catboost,queda,50,20,20,236,236,94,142,0,236,0,30,30,0.7372881355932204,0.7372881355932204,0.0,0.0,0.0,0.7372881355900963,174,62,0,0
sem_erro,catboost,queda,50,25,25,189,189,74,115,0,189,0,27,27,0.6772486772486772,0.6772486772486772,0.0,0.0,0.0,0.677248677245094,128,61,0,0
sem_erro,catboost,queda,50,30,30,157,157,59,98,0,157,0,26,26,0.7197452229299363,0.7197452229299363,0.0,0.0,0.0,0.719745222925352,113,44,0,0
sem_erro,catboost,queda,50,35,35,135,135,51,84,0,135,0,20,20,0.7481481481481481,0.7481481481481481,0.0,0.0,0.0,0.7481481481426063,101,34,0,0
sem_erro,catboost,queda,50,40,40,118,118,47,71,0,118,0,22,22,0.711864406779661,0.711864406779661,0.0,0.0,0.0,0.7118644067736283,84,34,0,0
sem_erro,catboost,queda,50,45,45,105,105,42,63,0,105,0,19,19,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.6666666666603175,70,35,0,0
sem_erro,catboost,queda,50,50,50,95,95,41,54,0,95,0,21,21,0.6736842105263158,0.6736842105263158,0.0,0.0,0.0,0.6736842105192243,64,31,0,0
sem_erro,catboost,queda,60,5,5,939,939,400,539,0,939,0,39,39,0.6762513312034079,0.6762513312034079,0.0,0.0,0.0,0.6762513312026877,635,304,0,0
sem_erro,catboost,queda,60,10,10,470,470,203,267,0,470,0,39,39,0.6468085106382979,0.6468085106382979,0.0,0.0,0.0,0.6468085106369217,304,166,0,0
sem_erro,catboost,queda,60,15,15,313,313,130,183,0,313,0,27,27,0.6996805111821086,0.6996805111821086,0.0,0.0,0.0,0.6996805111798733,219,94,0,0
sem_erro,catboost,queda,60,20,20,235,235,101,134,0,235,0,28,28,0.6595744680851063,0.6595744680851063,0.0,0.0,0.0,0.6595744680822997,155,80,0,0
sem_erro,catboost,queda,60,25,25,188,188,78,110,0,188,0,28,28,0.6382978723404256,0.6382978723404256,0.0,0.0,0.0,0.6382978723370304,120,68,0,0
sem_erro,catboost,queda,60,30,30,157,157,66,91,0,157,0,23,23,0.6496815286624203,0.6496815286624203,0.0,0.0,0.0,0.6496815286582823,102,55,0,0
sem_erro,catboost,queda,60,35,35,135,135,59,76,0,135,0,25,25,0.6074074074074074,0.6074074074074074,0.0,0.0,0.0,0.6074074074029081,82,53,0,0
sem_erro,catboost,queda,60,40,40,118,118,49,69,0,118,0,22,22,0.711864406779661,0.711864406779661,0.0,0.0,0.0,0.7118644067736283,84,34,0,0
sem_erro,catboost,queda,60,45,45,105,105,46,59,0,105,0,22,22,0.49523809523809526,0.49523809523809526,0.0,0.0,0.0,0.4952380952333787,52,53,0,0
sem_erro,catboost,queda,60,50,50,94,94,40,54,0,94,0,19,19,0.6382978723404256,0.6382978723404256,0.0,0.0,0.0,0.6382978723336351,60,34,0,0
sem_erro,catboost,queda,60,55,55,86,86,36,50,0,86,0,14,14,0.6627906976744186,0.6627906976744186,0.0,0.0,0.0,0.6627906976667117,57,29,0,0
sem_erro,catboost,queda,60,60,60,79,79,34,45,0,79,0,18,18,0.6582278481012658,0.6582278481012658,0.0,0.0,0.0,0.6582278480929338,52,27,0,0
sem_erro,catboost,queda,70,5,5,937,937,430,507,0,937,0,51,51,0.5709711846318036,0.5709711846318036,0.0,0.0,0.0,0.5709711846311942,535,402,0,0
sem_erro,catboost,queda,70,10,10,469,469,218,251,0,469,0,39,39,0.5735607675906184,0.5735607675906184,0.0,0.0,0.0,0.5735607675893954,269,200,0,0
sem_erro,catboost,queda,70,15,15,313,313,144,169,0,313,0,33,33,0.5654952076677316,0.5654952076677316,0.0,0.0,0.0,0.565495207665925,177,136,0,0
sem_erro,catboost,queda,70,20,20,235,235,109,126,0,235,0,33,33,0.5446808510638298,0.5446808510638298,0.0,0.0,0.0,0.544680851061512,128,107,0,0
sem_erro,catboost,queda,70,25,25,188,188,85,103,0,188,0,28,28,0.601063829787234,0.601063829787234,0.0,0.0,0.0,0.6010638297840369,113,75,0,0
sem_erro,catboost,queda,70,30,30,157,157,73,84,0,157,0,27,27,0.5732484076433121,0.5732484076433121,0.0,0.0,0.0,0.5732484076396609,90,67,0,0
sem_erro,catboost,queda,70,35,35,134,134,62,72,0,134,0,24,24,0.5298507462686567,0.5298507462686567,0.0,0.0,0.0,0.5298507462647026,71,63,0,0
sem_erro,catboost,queda,70,40,40,118,118,53,65,0,118,0,23,23,0.576271186440678,0.576271186440678,0.0,0.0,0.0,0.5762711864357943,68,50,0,0
sem_erro,catboost,queda,70,45,45,105,105,50,55,0,105,0,20,20,0.4666666666666667,0.4666666666666667,0.0,0.0,0.0,0.46666666666222223,49,56,0,0
sem_erro,catboost,queda,70,50,50,94,94,42,52,0,94,0,20,20,0.6063829787234043,0.6063829787234043,0.0,0.0,0.0,0.6063829787169533,57,37,0,0
sem_erro,catboost,queda,70,55,55,86,86,40,46,0,86,0,16,16,0.5930232558139535,0.5930232558139535,0.0,0.0,0.0,0.5930232558070578,51,35,0,0
sem_erro,catboost,queda,70,60,60,79,79,37,42,0,79,0,17,17,0.6075949367088608,0.6075949367088608,0.0,0.0,0.0,0.6075949367011697,48,31,0,0
sem_erro,catboost,queda,70,65,65,73,73,33,40,0,73,0,17,17,0.6438356164383562,0.6438356164383562,0.0,0.0,0.0,0.6438356164295365,47,26,0,0
sem_erro,catboost,queda,70,70,70,67,67,33,34,0,67,0,17,17,0.5671641791044776,0.5671641791044776,0.0,0.0,0.0,0.5671641790960125,38,29,0,0
sem_erro,catboost,queda,80,5,5,935,935,458,477,0,935,0,48,48,0.4716577540106952,0.4716577540106952,0.0,0.0,0.0,0.4716577540101907,441,494,0,0
sem_erro,catboost,queda,80,10,10,468,468,232,236,0,468,0,38,38,0.5170940170940171,0.5170940170940171,0.0,0.0,0.0,0.5170940170929123,242,226,0,0
sem_erro,catboost,queda,80,15,15,312,312,150,162,0,312,0,33,33,0.5352564102564102,0.5352564102564102,0.0,0.0,0.0,0.5352564102546947,167,145,0,0
sem_erro,catboost,queda,80,20,20,234,234,115,119,0,234,0,29,29,0.5170940170940171,0.5170940170940171,0.0,0.0,0.0,0.5170940170918074,121,113,0,0
sem_erro,catboost,queda,80,25,25,187,187,93,94,0,187,0,20,20,0.45454545454545453,0.45454545454545453,0.0,0.0,0.0,0.45454545454302386,85,102,0,0
sem_erro,catboost,queda,80,30,30,156,156,76,80,0,156,0,24,24,0.4935897435897436,0.4935897435897436,0.0,0.0,0.0,0.4935897435865796,77,79,0,0
sem_erro,catboost,queda,80,35,35,134,134,64,70,0,134,0,25,25,0.47761194029850745,0.47761194029850745,0.0,0.0,0.0,0.47761194029494325,64,70,0,0
sem_erro,catboost,queda,80,40,40,117,117,58,59,0,117,0,17,17,0.4444444444444444,0.4444444444444444,0.0,0.0,0.0,0.44444444444064574,52,65,0,0
sem_erro,catboost,queda,80,45,45,104,104,51,53,0,104,0,16,16,0.5,0.5,0.0,0.0,0.0,0.4999999999951923,52,52,0,0
sem_erro,catboost,queda,80,50,50,94,94,48,46,0,94,0,12,12,0.39361702127659576,0.39361702127659576,0.0,0.0,0.0,0.39361702127240833,37,57,0,0
sem_erro,catboost,queda,80,55,55,85,85,41,44,0,85,0,18,18,0.5764705882352941,0.5764705882352941,0.0,0.0,0.0,0.576470588228512,49,36,0,0
sem_erro,catboost,queda,80,60,60,78,78,37,41,0,78,0,14,14,0.5769230769230769,0.5769230769230769,0.0,0.0,0.0,0.5769230769156805,45,33,0,0
sem_erro,catboost,queda,80,65,65,72,72,33,39,0,72,0,12,12,0.6527777777777778,0.6527777777777778,0.0,0.0,0.0,0.6527777777687114,47,25,0,0
sem_erro,catboost,queda,80,70,70,67,67,33,34,0,67,0,16,16,0.582089552238806,0.582089552238806,0.0,0.0,0.0,0.582089552230118,39,28,0,0
sem_erro,catboost,queda,80,75,75,63,63,29,34,0,63,0,9,9,0.5079365079365079,0.5079365079365079,0.0,0.0,0.0,0.5079365079284455,32,31,0,0
sem_erro,catboost,queda,80,80,80,59,59,30,29,0,59,0,9,9,0.4745762711864407,0.4745762711864407,0.0,0.0,0.0,0.474576271178397,28,31,0,0
sem_erro,catboost,queda,90,5,5,933,933,485,448,0,933,0,32,32,0.4062165058949625,0.4062165058949625,0.0,0.0,0.0,0.4062165058945271,379,554,0,0
sem_erro,catboost,queda,90,10,10,467,467,245,222,0,467,0,27,27,0.41113490364025695,0.41113490364025695,0.0,0.0,0.0,0.4111349036393766,192,275,0,0
sem_erro,catboost,queda,90,15,15,311,311,160,151,0,311,0,23,23,0.4437299035369775,0.4437299035369775,0.0,0.0,0.0,0.4437299035355507,138,173,0,0
sem_erro,catboost,queda,90,20,20,234,234,123,111,0,234,0,21,21,0.37606837606837606,0.37606837606837606,0.0,0.0,0.0,0.37606837606676896,88,146,0,0
sem_erro,catboost,queda,90,25,25,187,187,96,91,0,187,0,21,21,0.44385026737967914,0.44385026737967914,0.0,0.0,0.0,0.44385026737730565,83,104,0,0
sem_erro,catboost,queda,90,30,30,156,156,81,75,0,156,0,20,20,0.46153846153846156,0.46153846153846156,0.0,0.0,0.0,0.461538461535503,72,84,0,0
sem_erro,catboost,queda,90,35,35,134,134,70,64,0,134,0,15,15,0.41044776119402987,0.41044776119402987,0.0,0.0,0.0,0.4104477611909668,55,79,0,0
sem_erro,catboost,queda,90,40,40,117,117,62,55,0,117,0,18,18,0.4017094017094017,0.4017094017094017,0.0,0.0,0.0,0.4017094017059683,47,70,0,0
sem_erro,catboost,queda,90,45,45,104,104,54,50,0,104,0,17,17,0.4807692307692308,0.4807692307692308,0.0,0.0,0.0,0.480769230764608,50,54,0,0
sem_erro,catboost,queda,90,50,50,94,94,50,44,0,94,0,12,12,0.40425531914893614,0.40425531914893614,0.0,0.0,0.0,0.4042553191446356,38,56,0,0
sem_erro,catboost,queda,90,55,55,85,85,44,41,0,85,0,16,16,0.47058823529411764,0.47058823529411764,0.0,0.0,0.0,0.4705882352885813,40,45,0,0
sem_erro,catboost,queda,90,60,60,78,78,39,39,0,78,0,12,12,0.5641025641025641,0.5641025641025641,0.0,0.0,0.0,0.564102564095332,44,34,0,0
sem_erro,catboost,queda,90,65,65,72,72,35,37,0,72,0,8,8,0.5833333333333334,0.5833333333333334,0.0,0.0,0.0,0.5833333333252314,42,30,0,0
sem_erro,catboost,queda,90,70,70,67,67,35,32,0,67,0,14,14,0.5223880597014925,0.5223880597014925,0.0,0.0,0.0,0.5223880596936957,35,32,0,0
sem_erro,catboost,queda,90,75,75,63,63,30,33,0,63,0,9,9,0.4444444444444444,0.4444444444444444,0.0,0.0,0.0,0.4444444444373898,28,35,0,0
sem_erro,catboost,queda,90,80,80,59,59,33,26,0,59,0,9,9,0.3898305084745763,0.3898305084745763,0.0,0.0,0.0,0.389830508467969,23,36,0,0
sem_erro,catboost,queda,90,85,85,55,55,29,26,0,55,0,7,7,0.38181818181818183,0.38181818181818183,0.0,0.0,0.0,0.3818181818112397,21,34,0,0
sem_erro,catboost,queda,90,90,90,52,52,28,24,0,52,0,12,12,0.5192307692307693,0.5192307692307693,0.0,0.0,0.0,0.519230769220784,27,25,0,0
sem_erro,catboost,queda,100,5,5,931,931,509,422,0,931,0,25,25,0.34908700322234154,0.34908700322234154,0.0,0.0,0.0,0.3490870032219666,325,606,0,0
sem_erro,catboost,queda,100,10,10,466,466,257,209,0,466,0,20,20,0.3497854077253219,0.3497854077253219,0.0,0.0,0.0,0.3497854077245713,163,303,0,0
sem_erro,catboost,queda,100,15,15,311,311,170,141,0,311,0,21,21,0.37942122186495175,0.37942122186495175,0.0,0.0,0.0,0.3794212218637318,118,193,0,0
sem_erro,catboost,queda,100,20,20,233,233,127,106,0,233,0,19,19,0.3776824034334764,0.3776824034334764,0.0,0.0,0.0,0.37768240343185544,88,145,0,0
sem_erro,catboost,queda,100,25,25,187,187,103,84,0,187,0,15,15,0.36363636363636365,0.36363636363636365,0.0,0.0,0.0,0.3636363636344191,68,119,0,0
sem_erro,catboost,queda,100,30,30,156,156,86,70,0,156,0,13,13,0.3525641025641026,0.3525641025641026,0.0,0.0,0.0,0.35256410256184256,55,101,0,0
sem_erro,catboost,queda,100,35,35,133,133,72,61,0,133,0,12,12,0.40601503759398494,0.40601503759398494,0.0,0.0,0.0,0.40601503759093227,54,79,0,0
sem_erro,catboost,queda,100,40,40,117,117,63,54,0,117,0,14,14,0.41025641025641024,0.41025641025641024,0.0,0.0,0.0,0.41025641025290377,48,69,0,0
sem_erro,catboost,queda,100,45,45,104,104,58,46,0,104,0,16,16,0.4230769230769231,0.4230769230769231,0.0,0.0,0.0,0.423076923072855,44,60,0,0
sem_erro,catboost,queda,100,50,50,94,94,54,40,0,94,0,12,12,0.3191489361702128,0.3191489361702128,0.0,0.0,0.0,0.31914893616681755,30,64,0,0
sem_erro,catboost,queda,100,55,55,85,85,46,39,0,85,0,12,12,0.43529411764705883,0.43529411764705883,0.0,0.0,0.0,0.4352941176419377,37,48,0,0
sem_erro,catboost,queda,100,60,60,78,78,41,37,0,78,0,11,11,0.5,0.5,0.0,0.0,0.0,0.49999999999358974,39,39,0,0
sem_erro,catboost,queda,100,65,65,72,72,37,35,0,72,0,12,12,0.4861111111111111,0.4861111111111111,0.0,0.0,0.0,0.48611111110435956,35,37,0,0
sem_erro,catboost,queda,100,70,70,67,67,35,32,0,67,0,10,10,0.4626865671641791,0.4626865671641791,0.0,0.0,0.0,0.4626865671572733,31,36,0,0
sem_erro,catboost,queda,100,75,75,63,63,35,28,0,63,0,11,11,0.42857142857142855,0.42857142857142855,0.0,0.0,0.0,0.4285714285646259,27,36,0,0
sem_erro,catboost,queda,100,80,80,59,59,33,26,0,59,0,10,10,0.3898305084745763,0.3898305084745763,0.0,0.0,0.0,0.389830508467969,23,36,0,0
sem_erro,catboost,queda,100,85,85,55,55,30,25,0,55,0,7,7,0.38181818181818183,0.38181818181818183,0.0,0.0,0.0,0.3818181818112397,21,34,0,0
sem_erro,catboost,queda,100,90,90,52,52,29,23,0,52,0,11,11,0.5,0.5,0.0,0.0,0.0,0.49999999999038464,26,26,0,0
sem_erro,catboost,queda,100,95,95,49,49,28,21,0,49,0,8,8,0.40816326530612246,0.40816326530612246,0.0,0.0,0.0,0.4081632652977926,20,29,0,0
sem_erro,catboost,queda,100,100,100,47,47,29,18,0,47,0,7,7,0.3404255319148936,0.3404255319148936,0.0,0.0,0.0,0.34042553190765057,16,31,0,0
sem_erro,mlp,lacuna,20,5,5,947,947,279,668,0,947,0,1,1,0.9989440337909187,0.9989440337909187,0.0,0.0,0.0,0.9989440337898639,946,1,0,0
sem_erro,mlp,lacuna,20,10,10,474,474,141,333,0,474,0,4,4,0.9915611814345991,0.9915611814345991,0.0,0.0,0.0,0.9915611814325073,470,4,0,0
sem_erro,mlp,lacuna,20,15,15,316,316,94,222,0,316,0,1,1,0.9968354430379747,0.9968354430379747,0.0,0.0,0.0,0.9968354430348202,315,1,0,0
sem_erro,mlp,lacuna,20,20,20,237,237,68,169,0,237,0,0,0,1.0,1.0,0.0,0.0,0.0,0.9999999999957806,237,0,0,0
sem_erro,mlp,lacuna,30,5,5,945,945,317,628,0,945,0,3,3,0.9957671957671957,0.9957671957671957,0.0,0.0,0.0,0.995767195766142,941,4,0,0
sem_erro,mlp,lacuna,30,10,10,473,473,160,313,0,473,0,9,9,0.9788583509513742,0.9788583509513742,0.0,0.0,0.0,0.9788583509493047,463,10,0,0
sem_erro,mlp,lacuna,30,15,15,315,315,105,210,0,315,0,1,1,0.9968253968253968,0.9968253968253968,0.0,0.0,0.0,0.9968253968222324,314,1,0,0
sem_erro,mlp,lacuna,30,20,20,237,237,80,157,0,237,0,1,1,0.9957805907172996,0.9957805907172996,0.0,0.0,0.0,0.995780590713098,236,1,0,0
sem_erro,mlp,lacuna,30,25,25,189,189,65,124,0,189,0,6,6,0.9682539682539683,0.9682539682539683,0.0,0.0,0.0,0.9682539682488452,183,6,0,0
sem_erro,mlp,lacuna,30,30,30,158,158,52,106,0,158,0,2,2,0.9810126582278481,0.9810126582278481,0.0,0.0,0.0,0.9810126582216392,155,3,0,0
sem_erro,mlp,lacuna,40,5,5,943,943,353,590,0,943,0,14,14,0.9840933191940615,0.9840933191940615,0.0,0.0,0.0,0.9840933191930179,928,15,0,0
